7.894690 7.894690
4.296262 4.296262
5.048312 5.048312
1.084009 1.084009
2.739970 2.739970
-0.727939 0.727939
-1.504242 1.504242
-5.732482 5.732482
-0.419564 0.419564
-6.739141 6.739141
-2.068562 2.068562
-1.675878 1.675878
-1.104322 1.104322
-7.471283 7.471283
-2.197091 2.197091
-4.899325 4.899325
-5.858437 5.858437
-7.677881 7.677881
-1.094549 1.094549
-1.255687 1.255687
-2.722152 2.722152
-1.756557 1.756557
-8.112145 8.112145
-1.530322 1.530322
-1.958988 1.958988
-2.890619 2.890619
-1.566268 1.566268
-14.679944 14.679944
-0.322255 0.322255
-0.757705 0.757705
-1.178724 1.178724
-0.489531 0.489531
-1.013144 1.013144
-4.542109 4.542109
-2.230037 2.230037
-0.113630 0.113630
-12.167752 12.167752
-2.881389 2.881389
-0.192243 0.192243
-3.256759 3.256759
-1.436228 1.436228
-0.447413 0.447413
-2.498032 2.498032
-3.905729 3.905729
-3.346247 3.346247
-0.863115 0.863115
-2.242477 2.242477
-2.324387 2.324387
-3.794841 3.794841
-1.348240 1.348240
-4.804494 4.804494
-2.975954 2.975954
-0.127257 0.127257
-2.382141 2.382141
-5.949594 5.949594
-2.525033 2.525033
-0.590129 0.590129
-2.152355 2.152355
-4.253413 4.253413
-0.359956 0.359956
-5.106432 5.106432
-0.559900 0.559900
-2.301201 2.301201
-1.472028 1.472028
-0.867546 0.867546
-3.137540 3.137540
-0.124327 0.124327
-4.291922 4.291922
-2.255603 2.255603
-6.266891 6.266891
-2.216400 2.216400
-0.116985 0.116985
-0.475057 0.475057
-4.773097 4.773097
-2.041680 2.041680
-1.759540 1.759540
-1.160090 1.160090
-1.014527 1.014527
-10.144170 10.144170
-1.712026 1.712026
-6.472574 6.472574
-3.143763 3.143763
-5.874833 5.874833
-5.750755 5.750755
-9.402047 9.402047
-3.601411 3.601411
-4.920380 4.920380
-3.972957 3.972957
-2.798332 2.798332
-3.800682 3.800682
-3.783708 3.783708
-0.135304 0.135304
-2.187698 2.187698
-4.730061 4.730061
-0.845026 0.845026
-1.887296 1.887296
-1.722713 1.722713
-1.556445 1.556445
-0.399778 0.399778
-2.247819 2.247819
-1.783117 1.783117
-3.276515 3.276515
-2.401613 2.401613
-0.093788 0.093788
-0.107315 0.107315
-3.635547 3.635547
-3.698704 3.698704
-9.662066 9.662066
-6.289519 6.289519
-1.903672 1.903672
-2.959749 2.959749
-1.842942 1.842942
-0.766737 0.766737
-1.428071 1.428071
-0.339057 0.339057
-3.304581 3.304581
-0.649692 0.649692
-1.945745 1.945745
-10.283699 10.283699
-0.106544 0.106544
-0.503669 0.503669
-1.073942 1.073942
-8.541969 8.541969
-7.195476 7.195476
-0.540215 0.540215
-11.918603 11.918603
-4.177867 4.177867
-2.339437 2.339437
-8.061663 8.061663
-6.386008 6.386008
-1.499371 1.499371
-3.214335 3.214335
-3.137137 3.137137
-1.197888 1.197888
-0.603123 0.603123
-1.896632 1.896632
-0.926646 0.926646
-1.325818 1.325818
-9.256746 9.256746
-1.864887 1.864887
-3.474514 3.474514
-1.239458 1.239458
-16.471960 16.471960
-3.235575 3.235575
-0.664503 0.664503
-0.320034 0.320034
-8.613631 8.613631
-8.699172 8.699172
-2.923258 2.923258
-0.061413 0.061413
-0.776748 0.776748
-4.857527 4.857527
-6.259381 6.259381
-1.825353 1.825353
-1.374851 1.374851
-0.971546 0.971546
-0.383190 0.383190
-0.379028 0.379028
-9.157570 9.157570
-4.970579 4.970579
-0.550178 0.550178
-0.705986 0.705986
-3.207433 3.207433
-4.350226 4.350226
-4.997169 4.997169
-0.545004 0.545004
-12.439651 12.439651
-0.785543 0.785543
-2.680520 2.680520
-2.667399 2.667399
-10.276824 10.276824
-3.225918 3.225918
-2.647738 2.647738
-2.204246 2.204246
-4.350141 4.350141
-0.346334 0.346334
-0.016282 0.016282
-9.150374 9.150374
-2.081398 2.081398
-1.203988 1.203988
-1.386850 1.386850
-4.896525 4.896525
-1.455598 1.455598
-4.421235 4.421235
-1.751932 1.751932
-5.585188 5.585188
-0.247792 0.247792
-1.978296 1.978296
-1.896856 1.896856
-0.930913 0.930913
-8.636643 8.636643
-7.072534 7.072534
-1.768784 1.768784
-0.316628 0.316628
-0.704976 0.704976
-0.960269 0.960269
-1.996224 1.996224
-1.249179 1.249179
-4.473468 4.473468
-1.948943 1.948943
-6.139225 6.139225
-16.415005 16.415005
-0.754753 0.754753
-2.847710 2.847710
-5.651818 5.651818
-8.724201 8.724201
-1.037836 1.037836
-3.905320 3.905320
-0.055390 0.055390
-6.349428 6.349428
-0.208222 0.208222
-3.975966 3.975966
-15.679845 15.679845
-2.096589 2.096589
-0.714639 0.714639
-2.718966 2.718966
-2.945695 2.945695
-3.318518 3.318518
-0.578444 0.578444
-6.879383 6.879383
-2.920589 2.920589
-0.143639 0.143639
-3.466429 3.466429
-0.664782 0.664782
-0.093164 0.093164
-2.411885 2.411885
-5.044976 5.044976
-5.907078 5.907078
-0.337841 0.337841
-3.273398 3.273398
-3.724401 3.724401
-1.056618 1.056618
-10.669272 10.669272
-0.990048 0.990048
-0.227655 0.227655
-2.207413 2.207413
-3.565599 3.565599
-0.851761 0.851761
-1.250109 1.250109
-2.497780 2.497780
-6.542570 6.542570
-4.136964 4.136964
-0.715618 0.715618
-0.880163 0.880163
-2.236260 2.236260
-4.405476 4.405476
-2.902993 2.902993
-2.097398 2.097398
-2.737389 2.737389
-4.242499 4.242499
-2.320602 2.320602
-6.851084 6.851084
-8.826213 8.826213
-7.417850 7.417850
-4.223599 4.223599
-0.858366 0.858366
-1.469723 1.469723
-0.995512 0.995512
-3.225855 3.225855
-1.185670 1.185670
-4.222051 4.222051
-0.371453 0.371453
-4.489832 4.489832
-2.654958 2.654958
-5.422505 5.422505
-1.700969 1.700969
-2.952203 2.952203
-2.435082 2.435082
-11.158292 11.158292
-4.235306 4.235306
-2.371143 2.371143
-0.583598 0.583598
-7.043793 7.043793
-0.701403 0.701403
-3.159837 3.159837
-8.278817 8.278817
-0.769184 0.769184
-0.778254 0.778254
-5.737961 5.737961
-5.284771 5.284771
-1.310221 1.310221
-0.934047 0.934047
-0.418794 0.418794
-13.262614 13.262614
-5.421674 5.421674
-6.899559 6.899559
-2.172661 2.172661
-0.374418 0.374418
-0.172039 0.172039
-1.214040 1.214040
-7.599603 7.599603
-8.855506 8.855506
-5.529647 5.529647
-0.528347 0.528347
-1.643784 1.643784
-0.858055 0.858055
-0.699560 0.699560
-3.473890 3.473890
-2.007248 2.007248
-1.188726 1.188726
-0.326797 0.326797
-2.370814 2.370814
-1.288650 1.288650
-1.498283 1.498283
-1.125404 1.125404
-1.479127 1.479127
-2.444844 2.444844
-0.052734 0.052734
-5.654665 5.654665
-7.660059 7.660059
-2.409056 2.409056
-0.946011 0.946011
-13.898081 13.898081
-1.459602 1.459602
-3.559134 3.559134
-3.523090 3.523090
-1.719122 1.719122
-0.676275 0.676275
-10.205746 10.205746
-0.207429 0.207429
-2.001635 2.001635
-0.758196 0.758196
-1.054310 1.054310
-5.299994 5.299994
-1.383113 1.383113
-0.271083 0.271083
-0.665621 0.665621
-5.916351 5.916351
-11.330549 11.330549
-0.945851 0.945851
-3.385568 3.385568
-0.264057 0.264057
-3.866260 3.866260
-1.625807 1.625807
-7.518964 7.518964
-1.129877 1.129877
-8.524494 8.524494
-2.108990 2.108990
-1.297244 1.297244
-3.134028 3.134028
-0.872031 0.872031
-0.793173 0.793173
-0.665761 0.665761
-9.659104 9.659104
-2.047222 2.047222
-4.188326 4.188326
-1.937316 1.937316
-2.666849 2.666849
-2.642212 2.642212
-11.729063 11.729063
-3.321777 3.321777
-0.832401 0.832401
-0.055943 0.055943
-0.750320 0.750320
-1.833770 1.833770
-1.509758 1.509758
-5.029150 5.029150
-4.629131 4.629131
-0.289953 0.289953
-9.120333 9.120333
-2.258878 2.258878
-2.732022 2.732022
-1.567868 1.567868
-3.155192 3.155192
-6.161427 6.161427
-3.371984 3.371984
-10.539544 10.539544
-3.633162 3.633162
-5.183212 5.183212
-0.148256 0.148256
-3.360621 3.360621
-3.200482 3.200482
-0.331907 0.331907
-5.552847 5.552847
-2.867094 2.867094
-0.320514 0.320514
-2.717660 2.717660
-1.962654 1.962654
-0.806954 0.806954
-0.069862 0.069862
-1.375072 1.375072
-2.911577 2.911577
-1.208207 1.208207
-1.111278 1.111278
-4.182368 4.182368
-4.274206 4.274206
-3.815703 3.815703
-0.330024 0.330024
-2.188040 2.188040
-2.457970 2.457970
-4.107176 4.107176
-7.014635 7.014635
-1.391533 1.391533
-1.689331 1.689331
-3.968909 3.968909
-3.269782 3.269782
-2.458453 2.458453
-1.302993 1.302993
-0.662052 0.662052
-0.619315 0.619315
-0.265312 0.265312
-0.264063 0.264063
-5.618480 5.618480
-1.461932 1.461932
-0.197988 0.197988
-6.812397 6.812397
-0.767989 0.767989
-0.946434 0.946434
-0.658868 0.658868
-10.289643 10.289643
-0.368176 0.368176
-3.852165 3.852165
-8.078660 8.078660
-3.317873 3.317873
-5.881175 5.881175
-0.842986 0.842986
-3.371911 3.371911
-3.630644 3.630644
-1.849309 1.849309
-6.143280 6.143280
-3.566298 3.566298
-6.767895 6.767895
-4.207584 4.207584
-2.213723 2.213723
-2.081581 2.081581
-1.823913 1.823913
-0.075654 0.075654
-2.308066 2.308066
-1.659600 1.659600
-0.524264 0.524264
-0.390330 0.390330
-1.799978 1.799978
-0.132194 0.132194
-12.943003 12.943003
-1.435029 1.435029
-1.454331 1.454331
-0.167439 0.167439
-1.678894 1.678894
-0.057612 0.057612
-0.101667 0.101667
-1.252455 1.252455
-5.170588 5.170588
-1.852016 1.852016
-0.054855 0.054855
-0.544582 0.544582
-4.050329 4.050329
-4.031598 4.031598
-4.223655 4.223655
-1.310063 1.310063
-1.312876 1.312876
-4.869611 4.869611
-1.533181 1.533181
-3.906950 3.906950
-2.620534 2.620534
-1.369282 1.369282
-0.260166 0.260166
-0.380320 0.380320
-6.619814 6.619814
-1.816305 1.816305
-15.360258 15.360258
-1.367184 1.367184
-0.872863 0.872863
-1.304839 1.304839
-1.270607 1.270607
-3.053007 3.053007
-0.048458 0.048458
-4.332488 4.332488
-1.625694 1.625694
-1.708165 1.708165
-1.978219 1.978219
-1.799218 1.799218
-2.074305 2.074305
-1.283505 1.283505
-1.821818 1.821818
-1.565824 1.565824
-2.200945 2.200945
-2.938672 2.938672
-0.837421 0.837421
-2.140496 2.140496
-2.718805 2.718805
-0.061281 0.061281
-2.214995 2.214995
-0.830522 0.830522
-1.565256 1.565256
-5.265255 5.265255
-1.194624 1.194624
-1.990396 1.990396
-0.085157 0.085157
-1.117765 1.117765
-3.072630 3.072630
-1.145718 1.145718
-0.701250 0.701250
-1.040243 1.040243
-9.272116 9.272116
-0.282407 0.282407
-1.877271 1.877271
-0.190482 0.190482
-2.330849 2.330849
-0.483598 0.483598
-3.026061 3.026061
-0.931196 0.931196
-3.532421 3.532421
-1.289206 1.289206
-0.022532 0.022532
-1.058224 1.058224
-0.351772 -0.351772
-2.743101 -2.743101
-1.373713 -1.373713
-4.096515 -4.096515
-2.782076 -2.782076
-0.156842 -0.156842
-1.544622 -1.544622
-2.696006 -2.696006
-3.406434 -3.406434
-0.453151 -0.453151
-4.208960 -4.208960
-1.694535 -1.694535
-0.818079 -0.818079
-6.555730 -6.555730
-0.294366 -0.294366
-10.633910 -10.633910
-4.910325 -4.910325
-2.591934 -2.591934
-0.054895 -0.054895
-1.988007 -1.988007
-4.161556 -4.161556
-7.843517 -7.843517
-3.856868 -3.856868
-2.038048 -2.038048
-2.382189 -2.382189
-8.273585 -8.273585
-1.741493 -1.741493
-0.279509 -0.279509
-2.348409 -2.348409
-25.911622 -25.911622
-1.920678 -1.920678
-0.867998 -0.867998
-0.194721 -0.194721
-0.759990 -0.759990
-1.576630 -1.576630
-3.425878 -3.425878
-4.391531 -4.391531
-0.185051 -0.185051
-11.016761 -11.016761
-1.084857 -1.084857
-0.655664 -0.655664
-3.037156 -3.037156
-4.537673 -4.537673
-1.478360 -1.478360
-4.437883 -4.437883
-1.404225 -1.404225
-9.308158 -9.308158
-8.514279 -8.514279
-0.305423 -0.305423
-0.661970 -0.661970
-4.800090 -4.800090
-0.010480 -0.010480
-6.909701 -6.909701
-1.771716 -1.771716
-5.470009 -5.470009
-0.190982 -0.190982
-0.949167 -0.949167
-0.303747 -0.303747
-0.802944 -0.802944
-1.950769 -1.950769
-2.715568 -2.715568
-9.922107 -9.922107
-3.956574 -3.956574
-4.913235 -4.913235
-0.352714 -0.352714
-1.361901 -1.361901
-19.191408 -19.191408
-3.297763 -3.297763
-6.211233 -6.211233
-0.142087 -0.142087
-0.361288 -0.361288
-0.472690 -0.472690
-0.071616 -0.071616
-10.213107 -10.213107
-1.180164 -1.180164
-22.709767 -22.709767
-5.369626 -5.369626
-1.163987 -1.163987
-19.226746 -19.226746
-8.126024 -8.126024
-0.731285 -0.731285
-0.829849 -0.829849
-4.570065 -4.570065
-0.336056 -0.336056
-3.523330 -3.523330
-0.285698 -0.285698
-1.010505 -1.010505
-11.870033 -11.870033
-2.771178 -2.771178
-3.420570 -3.420570
-1.267108 -1.267108
-2.329714 -2.329714
-0.580876 -0.580876
-2.917778 -2.917778
-0.231864 -0.231864
-0.207809 -0.207809
-4.563336 -4.563336
-0.236204 -0.236204
-2.956590 -2.956590
-1.247129 -1.247129
-0.841512 -0.841512
-3.416873 -3.416873
-1.416541 -1.416541
-2.448037 -2.448037
-0.608522 -0.608522
-0.550923 -0.550923
-0.460565 -0.460565
-0.306999 -0.306999
-3.237179 -3.237179
-5.652438 -5.652438
-6.297930 -6.297930
-12.675590 -12.675590
-0.747578 -0.747578
-0.592966 -0.592966
-2.549172 -2.549172
-7.903342 -7.903342
-5.838057 -5.838057
-3.277394 -3.277394
-0.692125 -0.692125
-1.995473 -1.995473
-5.092528 -5.092528
-1.879869 -1.879869
-0.169620 -0.169620
-3.517164 -3.517164
-5.103786 -5.103786
-5.027859 -5.027859
-0.730652 -0.730652
-1.647842 -1.647842
-2.114923 -2.114923
-2.192230 -2.192230
-0.494869 -0.494869
-1.957991 -1.957991
-2.836001 -2.836001
-4.969238 -4.969238
-3.380746 -3.380746
-2.086309 -2.086309
-10.512050 -10.512050
-3.656044 -3.656044
-14.732198 -14.732198
-8.090960 -8.090960
-4.488847 -4.488847
-9.192974 -9.192974
-18.960091 -18.960091
-1.008347 -1.008347
-4.708388 -4.708388
-10.052339 -10.052339
-0.080213 -0.080213
-6.437545 -6.437545
-0.384619 -0.384619
-9.944237 -9.944237
-3.797138 -3.797138
-0.717280 -0.717280
-0.170831 -0.170831
-7.046894 -7.046894
-0.610929 -0.610929
-11.233184 -11.233184
-0.391048 -0.391048
-7.290105 -7.290105
-2.213346 -2.213346
-8.255946 -8.255946
-5.863985 -5.863985
-7.676089 -7.676089
-2.551341 -2.551341
-5.013815 -5.013815
-1.544820 -1.544820
-0.203289 -0.203289
-1.067947 -1.067947
-0.015450 -0.015450
-1.814119 -1.814119
-2.733522 -2.733522
-0.088392 -0.088392
-0.041039 -0.041039
-4.649359 -4.649359
-0.433380 -0.433380
-0.316857 -0.316857
-2.747528 -2.747528
-5.075653 -5.075653
-15.127885 -15.127885
-1.410485 -1.410485
-0.510067 -0.510067
-0.293993 -0.293993
-0.940305 -0.940305
-0.431685 -0.431685
-0.023560 -0.023560
-1.352303 -1.352303
-0.727497 -0.727497
-0.083674 -0.083674
-1.761738 -1.761738
-7.002864 -7.002864
-1.457678 -1.457678
-4.962873 -4.962873
-5.228636 -5.228636
-0.113555 -0.113555
-13.068119 -13.068119
-0.608687 -0.608687
-5.065811 -5.065811
-1.918552 -1.918552
-8.116563 -8.116563
-21.172213 -21.172213
-0.869328 -0.869328
-6.857115 -6.857115
-2.826856 -2.826856
-13.469199 -13.469199
-4.302819 -4.302819
-3.608107 -3.608107
-1.052984 -1.052984
-5.083335 -5.083335
-1.369840 -1.369840
-7.486946 -7.486946
-15.145163 -15.145163
-0.041294 -0.041294
-12.381888 -12.381888
-1.785537 -1.785537
-2.690190 -2.690190
-10.322591 -10.322591
-5.993681 -5.993681
-1.124744 -1.124744
-0.417478 -0.417478
-7.371100 -7.371100
-5.508414 -5.508414
-7.827286 -7.827286
-1.948302 -1.948302
-2.719991 -2.719991
-2.512093 -2.512093
-1.521721 -1.521721
-1.645919 -1.645919
-5.082613 -5.082613
-5.604620 -5.604620
-7.986109 -7.986109
-7.464793 -7.464793
-5.618682 -5.618682
-1.628529 -1.628529
-4.962137 -4.962137
-14.402426 -14.402426
-9.929195 -9.929195
-14.239683 -14.239683
-0.157517 -0.157517
-3.792869 -3.792869
-0.980034 -0.980034
-1.142422 -1.142422
-7.443159 -7.443159
-5.558245 -5.558245
-1.604767 -1.604767
-2.945171 -2.945171
-0.844645 -0.844645
-0.025338 -0.025338
-9.218665 -9.218665
-4.956567 -4.956567
-3.020047 -3.020047
-0.232469 -0.232469
-2.194707 -2.194707
-1.922414 -1.922414
-0.762781 -0.762781
-0.689304 -0.689304
-0.770662 -0.770662
-3.643643 -3.643643
-0.542772 -0.542772
-1.100119 -1.100119
-11.705297 -11.705297
-1.001086 -1.001086
-5.783264 -5.783264
-3.655611 -3.655611
-2.141991 -2.141991
-3.628297 -3.628297
-0.583727 -0.583727
-2.658051 -2.658051
-14.331321 -14.331321
-2.242513 -2.242513
-1.122941 -1.122941
-10.507055 -10.507055
-3.784384 -3.784384
-5.215714 -5.215714
-3.145831 -3.145831
-0.055061 -0.055061
-5.647435 -5.647435
-15.405663 -15.405663
-5.047767 -5.047767
-6.626849 -6.626849
-7.641016 -7.641016
-28.539913 -28.539913
-1.372158 -1.372158
-2.396872 -2.396872
-3.140766 -3.140766
-0.671649 -0.671649
-2.633221 -2.633221
-1.307278 -1.307278
-7.264361 -7.264361
-1.715102 -1.715102
-0.350858 -0.350858
-0.050546 -0.050546
-7.890010 -7.890010
