1.761077 -5.379722
1.718172 -5.409577
-2.681073 -4.562369
-1.312067 -5.655696
-0.726622 -5.894404
-0.636149 -5.919063
-3.086732 -4.094417
-0.915748 -5.832281
0.053057 -5.999437
1.684485 -5.432502
0.555582 -5.938266
-0.760556 -5.884311
3.420779 -3.659654
0.784669 -5.876859
3.798327 -3.114542
2.939011 -4.272443
1.389009 -5.614131
3.194508 -3.959024
3.929917 -2.911150
-2.232982 -5.002758
1.528452 -5.532767
3.350234 -3.755186
-3.860799 -3.018847
2.395912 -4.851921
-3.284776 -3.842049
3.332434 -3.778976
0.896107 -5.839398
-2.703444 -4.538278
-3.684719 -3.284570
2.622572 -4.624423
-2.884064 -4.336434
3.516331 -3.527083
-3.273078 -3.857392
2.703828 -4.537863
-0.611740 -5.925155
2.981883 -4.221675
2.148594 -5.076709
2.823058 -4.406068
-0.238063 -5.988665
1.710147 -5.415080
-1.450659 -5.579118
-3.622614 -3.375334
-2.140799 -5.083396
-3.989107 -2.817405
-1.095775 -5.759856
-0.049369 -5.999513
-3.844743 -3.043590
-3.938161 -2.898177
1.491709 -5.554961
-3.196513 -3.956461
-3.409236 -3.675422
-0.035215 -5.999752
1.745274 -5.390803
3.817322 -3.085611
-1.636822 -5.464163
-3.059856 -4.127456
-3.451707 -3.617143
-2.339914 -4.904960
-3.199563 -3.952560
-3.972925 -2.843173
-1.719410 -5.408726
-2.686345 -4.556710
-3.854001 -3.029336
-1.162944 -5.729512
2.607326 -4.640370
-1.570708 -5.506575
1.680798 -5.434984
1.829880 -5.330308
-3.795548 -3.118763
3.694281 -3.270458
-2.887925 -4.331978
1.739720 -5.394675
-0.964455 -5.813965
2.945780 -4.264476
3.959688 -2.864174
-2.453416 -4.796150
2.555645 -4.693736
0.044024 -5.999612
3.723449 -3.227186
1.264712 -5.680101
0.745903 -5.888726
-2.163812 -5.063583
1.749601 -5.387780
-1.694390 -5.425809
2.766069 -4.469773
3.818109 -3.084408
-3.937656 -2.898973
3.637065 -3.354352
-1.132318 -5.743571
-0.093475 -5.998253
3.392684 -3.697939
2.207662 -5.025246
-2.054220 -5.156036
-3.225178 -3.919645
2.729810 -4.509628
1.976481 -5.218705
2.866715 -4.356389
-0.927669 -5.827886
-0.063090 -5.999204
-0.279851 -5.984337
-1.482227 -5.560601
-1.314621 -5.654354
1.749194 -5.388064
2.024569 -5.180224
2.910832 -4.305412
2.759216 -4.477345
2.031502 -5.174600
-1.337777 -5.642070
1.680371 -5.435271
3.780996 -3.140814
3.329919 -3.782327
3.771902 -3.154551
-3.710340 -3.246676
0.892793 -5.840584
-2.277257 -4.962820
-2.027522 -5.177831
2.752487 -4.484763
2.001533 -5.198773
-1.369581 -5.624850
0.159323 -5.994923
-2.493361 -4.756630
-3.969382 -2.848801
3.199665 -3.952429
1.677139 -5.437441
0.230548 -5.989370
-3.567209 -3.455004
-0.633279 -5.919792
-0.959665 -5.815809
-2.627624 -4.619118
-2.750494 -4.486957
-2.614578 -4.632797
0.774685 -5.879973
-3.002368 -4.197157
-2.091606 -5.125037
3.570177 -3.450767
-2.244306 -4.992618
2.110853 -5.108860
0.784320 -5.876968
-0.694746 -5.903466
0.762287 -5.883784
-2.931040 -4.281801
-0.126497 -5.996800
3.777068 -3.146751
-0.578233 -5.933129
-2.056950 -5.153791
3.420055 -3.660645
0.886195 -5.842932
1.822858 -5.335438
0.347237 -5.975885
-3.910384 -2.941780
2.045601 -5.163103
3.829577 -3.066867
1.729501 -5.401765
2.470059 -4.779762
2.812693 -4.417751
3.993610 -2.810216
-1.691092 -5.428042
-0.404926 -5.967207
0.342609 -5.976524
-2.780354 -4.453926
-0.152192 -5.995368
-1.784153 -5.363360
2.695459 -4.546900
-1.223491 -5.700614
-3.346523 -3.760157
-3.919317 -2.927791
2.884348 -4.336107
2.870766 -4.351741
3.472710 -3.588058
-3.419636 -3.661218
-0.841931 -5.858231
-0.574448 -5.934002
2.887070 -4.332965
-1.908637 -5.271421
-1.582365 -5.499224
1.861818 -5.306727
-2.559580 -4.689710
1.082999 -5.765423
1.937674 -5.249084
-2.556372 -4.692992
-2.224442 -5.010372
1.598474 -5.488976
2.356035 -4.889820
3.626839 -3.369208
-1.530801 -5.531330
0.389069 -5.969725
-2.825498 -4.403312
-0.504839 -5.949028
-1.911035 -5.269589
-1.209599 -5.707374
2.426925 -4.822007
2.425838 -4.823062
1.636045 -5.464671
-3.010886 -4.186914
-1.727799 -5.402942
3.514367 -3.529846
-0.379791 -5.971152
0.974758 -5.809969
-3.853528 -3.030065
0.144160 -5.995844
1.513143 -5.542080
-3.528946 -3.509308
-3.077724 -4.105523
-1.053046 -5.778219
3.555670 -3.471442
-2.009616 -5.192289
-3.827179 -3.070541
2.474228 -4.775639
2.793987 -4.438727
0.293564 -5.982764
3.144378 -4.022578
-2.567727 -4.681355
-1.802651 -5.350090
-3.836402 -3.056404
0.667458 -5.910900
3.099110 -4.079103
0.851210 -5.855088
-3.357713 -3.745152
1.545788 -5.522108
1.407525 -5.603775
-2.666046 -4.578439
2.631874 -4.614648
3.299123 -3.823158
-0.866407 -5.849868
-1.529887 -5.531889
0.597390 -5.928625
3.780138 -3.142112
1.799705 -5.352212
2.320500 -4.923056
2.148668 -5.076645
3.655952 -3.326803
2.529538 -4.720288
-1.853486 -5.312918
-2.149592 -5.075851
-2.063275 -5.148579
-2.296521 -4.945198
-2.333893 -4.910589
3.476019 -3.583458
3.613300 -3.388813
-3.281165 -3.846792
-3.487405 -3.567601
2.856243 -4.368376
0.509935 -5.947993
-2.307469 -4.935117
-0.305467 -5.981338
-3.410030 -3.674340
3.857733 -3.023578
-2.880389 -4.340672
2.452427 -4.797121
3.665439 -3.312912
1.688089 -5.430071
-3.291592 -3.833084
0.719880 -5.896355
-2.966268 -4.240251
2.935600 -4.276450
1.382611 -5.617677
3.536449 -3.498705
-2.832913 -4.394921
-0.370525 -5.972542
0.348505 -5.975709
-3.133296 -4.036492
1.415246 -5.599416
0.531485 -5.943505
-1.215664 -5.704432
-0.696661 -5.902933
2.369831 -4.876780
-1.148694 -5.736100
3.781065 -3.140709
3.345477 -3.761557
-3.375311 -3.721455
2.819335 -4.410270
1.390231 -5.613451
-3.557444 -3.468918
3.642929 -3.345814
2.667896 -4.576466
2.661472 -4.583314
3.325160 -3.788662
3.368674 -3.730407
-2.247364 -4.989871
3.498901 -3.551539
-3.616559 -3.384100
3.051458 -4.137720
-0.346300 -5.976015
2.649342 -4.596197
-1.815670 -5.340669
2.038904 -5.168574
2.437599 -4.811622
-3.352501 -3.752147
3.315316 -3.801736
2.538005 -4.711706
0.763696 -5.883354
1.663435 -5.446597
-1.233438 -5.695726
-0.235517 -5.988906
-2.821097 -4.408282
-0.000742 -6.000000
2.262571 -4.976155
0.467171 -5.956350
-2.932125 -4.280529
2.636416 -4.609862
1.903894 -5.275037
-3.701160 -3.260283
2.439053 -4.810204
2.921956 -4.292435
0.099037 -5.998038
-0.971250 -5.811335
-3.332167 -3.779332
2.626208 -4.620606
-3.970729 -2.846662
-1.252106 -5.686446
-1.378118 -5.620158
3.296099 -3.827147
-0.405671 -5.967086
3.109260 -4.066500
-3.285638 -3.840916
2.768631 -4.466937
0.899027 -5.838350
0.303353 -5.981595
-1.552353 -5.518040
-0.077046 -5.998813
-1.812364 -5.343067
-0.353456 -5.975014
2.150536 -5.075039
1.003924 -5.798427
1.444276 -5.582814
3.137734 -4.030925
-3.576485 -3.441751
-2.408456 -4.839868
1.793552 -5.356635
-0.734114 -5.892215
0.075328 -0.866720
0.028447 -0.901107
0.020486 -1.061697
0.011163 -1.118689
0.045222 -0.958733
-0.061333 -1.063251
0.152525 -0.962331
0.015234 -1.073115
0.060005 -1.086123
-0.043357 -1.014099
0.037492 -0.906590
-0.228175 -0.969346
-0.111830 -0.882162
-0.003141 -1.123356
-0.132247 -1.105708
0.243941 -1.008916
-0.166808 -0.783430
0.034590 -0.932571
0.165577 -1.106661
0.048129 -1.007614
-0.031023 -0.977929
-0.055214 -1.056869
0.067326 -0.938673
-0.080027 -1.015645
-0.011949 -1.029933
0.069120 -0.873974
-0.030788 -1.170966
0.008751 -1.096181
-0.030409 -1.081731
-0.096980 -1.084768
0.118915 -1.072875
0.139307 -0.951152
-0.031670 -0.890347
-0.026558 -0.908396
-0.017790 -1.101956
0.053880 -1.010742
-0.090530 -0.954773
-0.008853 -0.976000
0.026296 -0.869425
0.064204 -1.067533
-0.278084 -0.984368
0.040340 -1.039323
0.034585 -0.974892
0.100773 -1.107890
-0.052626 -1.092894
-0.051835 -1.073011
0.120252 -1.056367
-0.156316 -0.845208
0.162909 -0.882460
0.255589 -1.021265
0.047745 -0.982707
0.081410 -1.159444
-0.148958 -1.017929
-0.069456 -0.984039
0.105786 -0.885432
0.036182 -0.967320
-0.018143 -0.956711
0.023287 -0.970224
0.050698 -0.973100
-0.029310 -1.139676
-0.002895 -1.041676
-0.003631 -0.856511
-0.105228 -0.917610
0.032359 -0.950577
0.180359 -0.993328
0.173196 -0.934056
-0.147640 -1.094489
0.057063 -1.158006
0.067550 -1.038209
-0.041051 -0.946208
-0.096420 -0.989217
-0.132081 -0.898604
-0.044470 -0.964855
0.035001 -0.995516
-0.015806 -0.867252
-0.061093 -0.886762
-0.124916 -1.009809
0.035072 -1.110305
0.106654 -1.090736
-0.092692 -1.016145
0.044843 -1.036681
-0.187948 -0.834224
-0.065747 -1.168013
0.072960 -1.006426
-0.111777 -1.106623
-0.060444 -0.988320
0.141797 -0.961774
-0.073284 -1.040490
-0.085394 -0.946952
0.057585 -1.019863
0.195473 -1.017940
-0.023967 -1.041789
0.076874 -0.934918
0.134577 -0.986150
0.032555 -0.842676
-0.026992 -0.872998
-0.087633 -0.944623
-0.142521 -1.215944
0.111170 -1.148433
0.018096 -0.901375
