6.948037199550486598e+00 1.286087789481766208e+01
-3.506422095154217544e+00 3.004858197883674364e+00
7.215643015023511353e+00 1.210061730114662382e+01
9.297221434161190956e+00 8.952781769092784003e+00
5.654123284174594311e+00 9.891245542112290678e+00
1.308582330120076520e+01 -3.253950659295220760e+00
1.137121240501080166e+01 6.407441164799720923e+00
3.820066814712914205e+00 -7.658454715275889058e+00
-6.070526985481448534e+00 -1.452911511629124242e+00
-5.032822798695331556e+00 -5.627153156879622919e+00
-4.684638934215389128e+00 -5.117720832787890473e+00
-3.813462051071626835e+00 -1.724539482630082610e+00
-4.879923926278320501e+00 -3.768564924172193464e+00
-5.720855711860353132e+00 -1.719750336690202275e+00
-3.716434836378835094e+00 -5.622728684935929699e+00
-2.643540669798036369e+00 -2.200018527126080148e+00
-3.757815454888546736e+00 -6.459095451311164027e+00
-1.322246779725287702e+00 -3.534816219060210596e+00
-2.244318553957819873e+00 -4.826339807675713800e+00
-4.597935887100851104e+00 -3.834320336064152013e+00
-2.329897482946179821e+00 -3.785514957749258169e+00
-5.885250718800522307e+00 -3.607016204824988304e+00
-1.555698708233849814e+00 -3.901290576305752822e+00
-3.805921714335275929e+00 -5.893815614175729856e+00
-6.104483631584258774e+00 -4.956538208219862796e+00
-4.489776469928084879e+00 -3.843908897484579867e+00
-3.751064538288734873e+00 -1.597138523474607386e+00
-3.911968842325135309e+00 -2.403365967383638502e+00
-4.058994001967373144e+00 -1.826644582561358643e+00
-6.805596218120800955e+00 -4.898097650017644078e+00
-2.525449905611139023e+00 -4.257394007885073606e+00
-2.602705579918051182e+00 -3.422400845834093541e+00
-2.581184524430448768e+00 -3.080398407956734808e+00
-2.989526599279374697e+00 -1.761316919272674753e+00
-2.520288971948589918e+00 -2.509289939295385352e+00
-3.969371861821635150e+00 -4.872775314725308782e+00
-4.989340132408444539e+00 -2.873583104215479800e+00
-7.657690846067535695e+00 -5.960767282456428617e+00
