-5.535290000000000488e-01 3.076940000000000230e-01
-4.392719999999999958e-01 2.742589999999999750e-01
-5.070449999999999680e-01 3.438539999999999930e-01
-4.045810000000000239e-01 3.354809999999999737e-01
-4.203879999999999839e-01 2.790219999999999922e-01
-4.265780000000000127e-01 3.997709999999999875e-01
-5.029700000000000282e-01 3.391449999999999743e-01
-5.413019999999999499e-01 3.049669999999999881e-01
-4.143789999999999973e-01 2.738579999999999903e-01
-3.914420000000000122e-01 3.521349999999999758e-01
-3.325989999999999780e-01 3.392459999999999920e-01
-4.519929999999999781e-01 3.291229999999999989e-01
-3.743279999999999941e-01 3.284929999999999795e-01
-3.074109999999999898e-01 1.975480000000000014e-01
-4.312830000000000275e-01 2.756850000000000134e-01
-3.472740000000000271e-01 2.486740000000000061e-01
-3.328929999999999945e-01 3.449130000000000251e-01
-3.537210000000000076e-01 3.752309999999999812e-01
-2.599469999999999836e-01 3.224609999999999976e-01
-2.739969999999999906e-01 3.507469999999999755e-01
-2.534060000000000201e-01 3.588020000000000098e-01
-1.952599999999999891e-01 2.228809999999999958e-01
-2.756750000000000034e-01 3.263210000000000277e-01
-1.543519999999999892e-01 3.498680000000000123e-01
-2.740580000000000238e-01 3.301180000000000225e-01
-2.961739999999999928e-01 2.559549999999999881e-01
-2.708030000000000159e-01 2.909840000000000204e-01
-2.774059999999999859e-01 3.004629999999999801e-01
-2.333469999999999989e-01 3.057030000000000025e-01
-2.348939999999999917e-01 2.949149999999999827e-01
-2.056119999999999892e-01 3.501210000000000155e-01
-2.207870000000000110e-01 2.720650000000000013e-01
-1.009670000000000012e-01 3.400159999999999849e-01
-1.505720000000000114e-01 3.885399999999999965e-01
-2.396060000000000134e-01 2.900519999999999765e-01
-1.249790000000000068e-01 3.228389999999999871e-01
-3.783519999999999939e-02 4.060969999999999858e-01
-6.050239999999999785e-02 3.560599999999999876e-01
-2.100529999999999897e-01 3.656389999999999918e-01
-4.670280000000000264e-02 3.006159999999999943e-01
-9.096949999999999481e-02 2.371860000000000079e-01
-2.412780000000000133e-02 2.744219999999999993e-01
1.270149999999999925e-02 3.666249999999999787e-01
3.737839999999999913e-02 3.696019999999999861e-01
-4.428479999999999916e-02 1.753079999999999916e-01
2.796540000000000137e-02 2.732589999999999741e-01
-5.818129999999999830e-02 3.118009999999999948e-01
2.936779999999999946e-02 2.649650000000000061e-01
1.634309999999999929e-02 3.592650000000000010e-01
5.739750000000000060e-03 3.332049999999999734e-01
1.745110000000000064e-02 3.492750000000000021e-01
1.122549999999999937e-02 3.086420000000000274e-01
2.563230000000000022e-02 3.761160000000000059e-01
-1.596509999999999943e-02 3.154660000000000242e-01
3.903240000000000182e-02 3.631249999999999756e-01
1.555529999999999968e-01 2.932379999999999987e-01
7.589980000000000337e-02 2.723800000000000110e-01
1.037720000000000031e-01 3.575439999999999729e-01
1.378820000000000046e-01 2.155140000000000111e-01
2.100420000000000065e-01 2.401330000000000131e-01
2.612510000000000110e-01 2.802479999999999971e-01
1.651090000000000058e-01 2.701239999999999752e-01
1.568309999999999982e-01 2.760739999999999861e-01
2.260389999999999899e-01 2.772149999999999892e-01
1.797950000000000104e-01 2.773390000000000022e-01
1.517489999999999950e-01 3.387979999999999881e-01
2.372319999999999984e-01 2.451379999999999948e-01
1.646209999999999896e-01 3.886760000000000215e-01
1.647180000000000033e-01 2.642769999999999841e-01
1.919649999999999967e-01 3.152610000000000134e-01
2.529660000000000242e-01 2.133470000000000089e-01
2.887290000000000134e-01 2.390559999999999907e-01
2.299599999999999977e-01 3.684250000000000025e-01
2.725159999999999805e-01 3.354139999999999899e-01
2.982210000000000139e-01 3.933499999999999774e-01
3.181350000000000011e-01 2.489419999999999966e-01
3.498299999999999743e-01 3.339219999999999966e-01
3.749779999999999780e-01 1.918189999999999895e-01
3.832400000000000251e-01 2.913359999999999839e-01
3.821100000000000052e-01 2.368210000000000037e-01
3.296149999999999913e-01 3.955190000000000095e-01
3.767119999999999913e-01 3.329239999999999977e-01
3.542480000000000073e-01 3.088339999999999974e-01
3.908139999999999947e-01 3.052949999999999831e-01
3.907829999999999915e-01 3.190899999999999848e-01
4.517220000000000124e-01 2.335679999999999978e-01
4.371229999999999838e-01 2.585299999999999820e-01
4.393170000000000130e-01 3.241419999999999857e-01
4.488010000000000055e-01 2.225090000000000123e-01
3.840919999999999890e-01 2.914860000000000229e-01
3.356270000000000087e-01 2.937609999999999943e-01
3.927939999999999765e-01 2.471440000000000026e-01
5.612120000000000442e-01 3.322660000000000058e-01
5.061440000000000383e-01 2.250250000000000028e-01
4.859729999999999883e-01 3.366270000000000095e-01
3.991730000000000000e-01 3.099180000000000268e-01
5.162320000000000242e-01 3.880500000000000060e-01
4.753269999999999995e-01 3.511730000000000129e-01
5.737889999999999935e-01 3.573640000000000150e-01
5.515210000000000390e-01 4.287799999999999945e-01
6.309390000000000276e-01 2.836580000000000212e-01
5.113119999999999887e-01 2.649540000000000228e-01
4.878179999999999739e-01 2.324269999999999947e-01
5.896329999999999627e-01 3.335210000000000119e-01
5.489410000000000123e-01 3.113980000000000081e-01
6.083060000000000134e-01 3.464189999999999769e-01
5.454290000000000527e-01 2.931130000000000124e-01
5.485630000000000228e-01 2.944769999999999888e-01
5.749480000000000146e-01 2.905139999999999945e-01
6.182870000000000310e-01 3.148610000000000020e-01
6.697560000000000180e-01 3.295500000000000096e-01
6.547859999999999792e-01 2.550359999999999849e-01
7.405009999999999648e-01 4.070099999999999829e-01
6.839410000000000212e-01 3.289110000000000089e-01
6.878760000000000430e-01 3.375460000000000127e-01
7.863630000000000342e-01 4.037180000000000213e-01
7.178639999999999466e-01 1.910900000000000098e-01
6.621439999999999548e-01 3.271589999999999776e-01
7.183979999999999810e-01 2.766040000000000165e-01
7.472170000000000201e-01 3.349949999999999872e-01
7.777140000000000164e-01 3.360920000000000019e-01
6.128200000000000314e-01 3.237800000000000122e-01
7.116959999999999953e-01 1.966279999999999972e-01
7.697540000000000493e-01 3.122440000000000215e-01
7.475460000000000438e-01 3.509019999999999917e-01
8.339659999999999851e-01 3.701039999999999885e-01
8.412979999999999903e-01 3.561630000000000074e-01
7.951529999999999987e-01 3.551119999999999832e-01
8.006889999999999841e-01 2.590749999999999997e-01
8.786669999999999758e-01 3.453530000000000211e-01
7.221220000000000416e-01 3.944869999999999766e-01
8.690590000000000259e-01 3.714219999999999744e-01
8.968829999999999858e-01 3.478069999999999773e-01
8.257280000000000175e-01 3.408280000000000198e-01
8.218499999999999694e-01 1.500890000000000002e-01
8.723720000000000363e-01 2.714349999999999818e-01
1.029490000000000016e+00 3.328340000000000187e-01
8.851430000000000131e-01 3.873110000000000164e-01
9.761319999999999997e-01 2.651649999999999840e-01
8.599660000000000082e-01 2.740259999999999918e-01
9.061930000000000263e-01 3.492219999999999769e-01
9.167739999999999778e-01 2.702829999999999955e-01
9.712100000000000177e-01 3.184020000000000183e-01
1.051930000000000032e+00 2.691760000000000264e-01
1.031749999999999945e+00 2.152290000000000036e-01
9.947219999999999951e-01 3.035510000000000153e-01
9.025790000000000202e-01 2.981199999999999961e-01
1.028110000000000079e+00 3.047909999999999786e-01
1.139299999999999979e+00 2.090529999999999888e-01
1.115960000000000063e+00 3.639910000000000090e-01
1.127110000000000056e+00 3.804469999999999796e-01
1.029260000000000064e+00 2.605500000000000038e-01
1.071139999999999981e+00 4.097890000000000144e-01
1.170120000000000049e+00 2.921409999999999840e-01
1.139990000000000059e+00 3.556270000000000264e-01
1.166809999999999903e+00 3.485849999999999782e-01
1.176879999999999926e+00 3.696869999999999878e-01
1.107089999999999907e+00 2.476629999999999943e-01
1.122649999999999926e+00 3.590579999999999883e-01
1.125289999999999901e+00 3.455840000000000023e-01
1.251290000000000013e+00 2.398349999999999926e-01
1.208239999999999981e+00 2.543830000000000258e-01
1.203710000000000058e+00 2.487189999999999956e-01
1.215470000000000050e+00 2.098279999999999867e-01
1.178010000000000002e+00 3.216339999999999755e-01
1.256080000000000085e+00 2.910209999999999742e-01
1.226220000000000088e+00 2.986590000000000078e-01
1.192239999999999966e+00 3.243249999999999744e-01
1.324880000000000058e+00 3.175970000000000182e-01
1.255430000000000046e+00 3.452740000000000253e-01
1.344989999999999908e+00 3.485960000000000170e-01
1.270369999999999999e+00 3.786849999999999938e-01
1.295700000000000074e+00 2.944609999999999728e-01
1.291039999999999965e+00 2.657999999999999807e-01
1.364670000000000050e+00 3.053230000000000111e-01
1.266299999999999981e+00 3.046479999999999744e-01
1.391760000000000108e+00 3.198750000000000204e-01
1.331429999999999891e+00 2.736279999999999824e-01
1.377359999999999918e+00 4.003209999999999824e-01
1.303879999999999928e+00 2.895650000000000168e-01
1.402449999999999974e+00 2.539870000000000183e-01
1.399029999999999996e+00 2.615669999999999940e-01
1.371930000000000094e+00 3.170950000000000157e-01
1.369580000000000020e+00 3.140029999999999766e-01
1.434970000000000079e+00 2.224210000000000076e-01
1.501730000000000009e+00 2.212310000000000110e-01
1.463610000000000078e+00 3.796300000000000230e-01
1.353259999999999907e+00 3.046030000000000126e-01
1.571930000000000049e+00 2.413929999999999965e-01
1.435699999999999976e+00 2.301340000000000052e-01
1.472879999999999967e+00 2.974049999999999749e-01
1.481729999999999992e+00 2.821040000000000214e-01
-4.176190000000000180e-01 -3.599910000000000054e-01
-5.220240000000000435e-01 -3.207479999999999776e-01
-5.211219999999999741e-01 -4.525080000000000213e-01
-4.156110000000000082e-01 -2.808050000000000268e-01
-5.377589999999999870e-01 -2.891199999999999881e-01
-4.757620000000000182e-01 -2.517519999999999758e-01
-4.489170000000000105e-01 -2.684819999999999984e-01
-4.218859999999999832e-01 -2.530609999999999804e-01
-4.013800000000000145e-01 -3.932629999999999737e-01
-3.845180000000000264e-01 -2.749530000000000030e-01
-3.616230000000000278e-01 -3.467060000000000142e-01
-4.011350000000000193e-01 -3.390340000000000020e-01
-3.829000000000000181e-01 -2.352229999999999877e-01
-4.306969999999999965e-01 -2.194540000000000102e-01
-3.630820000000000158e-01 -3.122690000000000188e-01
-3.181729999999999836e-01 -2.950280000000000125e-01
-3.336899999999999866e-01 -3.037179999999999880e-01
-3.203880000000000061e-01 -3.219159999999999799e-01
-3.729819999999999802e-01 -2.972210000000000130e-01
-3.006570000000000076e-01 -2.661760000000000237e-01
-3.307080000000000020e-01 -2.345049999999999912e-01
-2.696049999999999836e-01 -2.410219999999999863e-01
-2.291970000000000118e-01 -2.936119999999999841e-01
-2.995970000000000022e-01 -3.052110000000000101e-01
-2.733200000000000074e-01 -2.497840000000000060e-01
-2.207179999999999975e-01 -3.412700000000000178e-01
-2.291990000000000138e-01 -3.681869999999999865e-01
-1.953380000000000116e-01 -3.075209999999999888e-01
-1.681960000000000122e-01 -3.438320000000000265e-01
-1.457610000000000017e-01 -2.403329999999999911e-01
-1.999839999999999951e-01 -3.576449999999999907e-01
-2.347779999999999867e-01 -2.372470000000000134e-01
-1.999400000000000066e-01 -2.607309999999999905e-01
-2.135690000000000088e-01 -2.181339999999999946e-01
-1.193960000000000021e-01 -2.592579999999999885e-01
-9.321110000000000506e-02 -2.541999999999999815e-01
-1.401779999999999970e-01 -3.355150000000000077e-01
-6.625230000000000008e-02 -2.881050000000000000e-01
-1.376549999999999996e-01 -3.512709999999999999e-01
-4.770950000000000191e-02 -2.905070000000000152e-01
-2.789579999999999838e-02 -2.435160000000000102e-01
-7.579310000000000214e-02 -4.027319999999999789e-01
-9.019649999999999890e-02 -2.915329999999999866e-01
-1.304360000000000068e-02 -3.014330000000000065e-01
-2.556080000000000071e-03 -3.449699999999999989e-01
-8.575069999999999915e-02 -2.195290000000000019e-01
-4.003720000000000195e-02 -3.480099999999999860e-01
1.836729999999999960e-02 -2.328159999999999952e-01
-1.755380000000000135e-02 -3.629990000000000161e-01
-2.479229999999999975e-02 -2.451899999999999913e-01
2.105920000000000014e-02 -2.200040000000000051e-01
-1.436639999999999966e-02 -3.122099999999999875e-01
2.538119999999999959e-02 -3.056940000000000213e-01
9.749629999999999408e-02 -3.389150000000000218e-01
3.346020000000000244e-02 -2.950090000000000212e-01
5.625870000000000176e-02 -3.233110000000000150e-01
1.428469999999999913e-02 -3.022880000000000011e-01
6.159049999999999941e-02 -2.813089999999999757e-01
2.328429999999999944e-01 -3.786410000000000053e-01
4.343120000000000314e-02 -3.197099999999999942e-01
8.881189999999999918e-02 -3.367740000000000178e-01
6.952270000000000671e-02 -2.479339999999999877e-01
1.758319999999999883e-01 -2.729750000000000232e-01
1.337669999999999970e-01 -2.913370000000000126e-01
1.737839999999999940e-01 -3.471870000000000234e-01
2.595370000000000177e-01 -3.239920000000000022e-01
2.753419999999999757e-01 -3.105740000000000167e-01
2.230499999999999983e-01 -3.073350000000000248e-01
2.688180000000000014e-01 -2.508600000000000274e-01
1.680419999999999969e-01 -2.823849999999999971e-01
1.256420000000000037e-01 -2.837439999999999962e-01
1.585830000000000017e-01 -2.740839999999999943e-01
1.816069999999999907e-01 -2.820349999999999802e-01
2.882000000000000117e-01 -3.004290000000000016e-01
2.668349999999999889e-01 -2.879490000000000105e-01
3.028299999999999881e-01 -2.800369999999999804e-01
3.764939999999999953e-01 -2.932649999999999979e-01
3.271100000000000119e-01 -2.327529999999999877e-01
2.840300000000000047e-01 -2.416159999999999974e-01
3.965569999999999928e-01 -3.215979999999999950e-01
2.668579999999999841e-01 -3.314400000000000124e-01
2.982580000000000231e-01 -3.521989999999999843e-01
2.855980000000000185e-01 -3.742719999999999936e-01
3.276180000000000203e-01 -3.153590000000000004e-01
3.362589999999999746e-01 -2.334340000000000026e-01
3.640459999999999807e-01 -2.868310000000000026e-01
4.401950000000000029e-01 -3.288079999999999892e-01
4.949399999999999911e-01 -2.797450000000000214e-01
4.182910000000000239e-01 -2.373200000000000032e-01
4.750550000000000050e-01 -3.381640000000000201e-01
4.232560000000000211e-01 -3.175689999999999902e-01
4.625929999999999764e-01 -2.881750000000000145e-01
3.922249999999999903e-01 -3.589939999999999798e-01
4.618530000000000135e-01 -3.188469999999999915e-01
5.158209999999999740e-01 -2.389259999999999995e-01
4.754169999999999785e-01 -2.865360000000000129e-01
4.652069999999999816e-01 -3.764319999999999888e-01
5.403029999999999777e-01 -3.055849999999999955e-01
4.835490000000000066e-01 -2.886600000000000277e-01
4.775229999999999753e-01 -3.747360000000000135e-01
5.392240000000000366e-01 -2.937560000000000171e-01
5.625670000000000393e-01 -2.903680000000000150e-01
4.892549999999999955e-01 -3.280379999999999963e-01
5.497570000000000512e-01 -2.557010000000000116e-01
6.400289999999999591e-01 -2.605660000000000198e-01
6.066650000000000098e-01 -3.558370000000000144e-01
5.671880000000000255e-01 -2.908939999999999859e-01
5.801680000000000170e-01 -2.619340000000000002e-01
6.813679999999999737e-01 -2.970760000000000067e-01
6.629159999999999497e-01 -3.864940000000000042e-01
6.549260000000000081e-01 -2.693360000000000198e-01
6.410670000000000535e-01 -2.363580000000000125e-01
6.793580000000000174e-01 -3.148880000000000012e-01
7.187139999999999640e-01 -3.139020000000000143e-01
7.283089999999999842e-01 -2.687550000000000217e-01
7.939760000000000151e-01 -2.767660000000000120e-01
8.050030000000000241e-01 -2.272369999999999945e-01
7.202570000000000361e-01 -3.418519999999999892e-01
6.863359999999999461e-01 -2.370510000000000117e-01
7.786459999999999493e-01 -2.185570000000000013e-01
7.152199999999999669e-01 -1.989420000000000077e-01
7.364020000000000010e-01 -2.844630000000000214e-01
7.664379999999999526e-01 -3.345839999999999925e-01
7.739460000000000228e-01 -3.447239999999999749e-01
7.986459999999999670e-01 -2.480930000000000080e-01
8.270950000000000246e-01 -3.063219999999999832e-01
8.002890000000000281e-01 -3.151180000000000092e-01
8.557019999999999627e-01 -2.495789999999999953e-01
8.454869999999999886e-01 -4.027569999999999761e-01
8.146299999999999653e-01 -2.901000000000000245e-01
7.953580000000000094e-01 -3.493769999999999931e-01
8.674359999999999848e-01 -3.095910000000000051e-01
9.992659999999999876e-01 -3.821419999999999817e-01
9.128969999999999585e-01 -2.359320000000000028e-01
9.595160000000000355e-01 -2.100160000000000082e-01
8.398379999999999734e-01 -3.259159999999999835e-01
8.821409999999999529e-01 -3.332160000000000122e-01
9.568790000000000351e-01 -3.814770000000000105e-01
8.856359999999999788e-01 -3.250129999999999963e-01
9.614979999999999638e-01 -3.378010000000000179e-01
8.719540000000000068e-01 -2.955740000000000034e-01
9.977559999999999762e-01 -2.291420000000000123e-01
9.971780000000000088e-01 -2.041610000000000091e-01
9.337640000000000384e-01 -3.048109999999999986e-01
9.532969999999999500e-01 -2.749539999999999762e-01
1.012699999999999934e+00 -1.895620000000000083e-01
1.035400000000000098e+00 -2.978439999999999976e-01
1.033670000000000089e+00 -3.618210000000000037e-01
1.088019999999999987e+00 -3.744190000000000018e-01
1.021749999999999936e+00 -3.597710000000000075e-01
1.026820000000000066e+00 -1.477020000000000000e-01
1.058850000000000069e+00 -2.328119999999999912e-01
9.859959999999999836e-01 -3.432230000000000003e-01
1.004899999999999904e+00 -3.151909999999999989e-01
1.118230000000000057e+00 -2.988790000000000058e-01
1.168509999999999938e+00 -2.665580000000000171e-01
1.156719999999999970e+00 -3.409159999999999968e-01
1.083760000000000057e+00 -2.843140000000000112e-01
1.105529999999999902e+00 -3.206789999999999918e-01
1.120740000000000069e+00 -2.556339999999999724e-01
1.165710000000000024e+00 -3.142829999999999790e-01
1.173780000000000046e+00 -3.055490000000000150e-01
1.262990000000000057e+00 -2.806620000000000226e-01
1.207880000000000065e+00 -2.415549999999999919e-01
1.243209999999999926e+00 -3.085740000000000149e-01
1.122270000000000101e+00 -3.060649999999999760e-01
1.187019999999999964e+00 -2.031340000000000090e-01
1.229349999999999943e+00 -4.125360000000000138e-01
1.186730000000000063e+00 -3.504410000000000025e-01
1.251479999999999926e+00 -3.457580000000000098e-01
1.240029999999999966e+00 -2.413379999999999970e-01
1.288300000000000001e+00 -2.381199999999999983e-01
1.276550000000000074e+00 -3.100609999999999755e-01
1.338989999999999903e+00 -2.712530000000000219e-01
1.322389999999999954e+00 -2.348169999999999980e-01
1.398130000000000095e+00 -3.132349999999999857e-01
1.345089999999999897e+00 -3.124810000000000088e-01
1.268629999999999924e+00 -3.582429999999999781e-01
1.373890000000000056e+00 -3.503459999999999908e-01
1.349320000000000075e+00 -3.058719999999999772e-01
1.373960000000000070e+00 -3.166430000000000078e-01
1.307960000000000012e+00 -4.583690000000000264e-01
1.381739999999999968e+00 -2.563860000000000028e-01
1.457219999999999960e+00 -3.554519999999999902e-01
1.406439999999999912e+00 -2.455179999999999862e-01
1.448420000000000041e+00 -3.311259999999999759e-01
1.411710000000000020e+00 -2.565069999999999850e-01
1.366770000000000040e+00 -3.390489999999999893e-01
1.448609999999999953e+00 -2.731779999999999764e-01
1.609760000000000080e+00 -3.194989999999999775e-01
1.481079999999999952e+00 -3.024169999999999914e-01
1.487570000000000059e+00 -1.326330000000000009e-01
1.559620000000000006e+00 -2.492719999999999936e-01
-1.983910000000000062e+00 -1.162660000000000027e+00
-2.055309999999999970e+00 -1.112479999999999913e+00
-1.997249999999999970e+00 -1.063350000000000017e+00
-2.092680000000000096e+00 -1.113459999999999894e+00
-2.017259999999999831e+00 -1.130849999999999911e+00
-2.072880000000000056e+00 -1.103669999999999929e+00
-1.996690000000000076e+00 -1.050259999999999971e+00
-1.956599999999999895e+00 -1.000969999999999915e+00
-2.138149999999999995e+00 -1.010089999999999932e+00
-2.053609999999999935e+00 -9.233710000000000528e-01
-1.971500000000000030e+00 -1.031490000000000018e+00
-1.891920000000000046e+00 -9.326140000000000541e-01
-2.064189999999999969e+00 -9.098289999999999988e-01
-1.938690000000000024e+00 -9.041029999999999900e-01
-2.001630000000000020e+00 -9.169089999999999741e-01
-1.985610000000000097e+00 -8.622060000000000279e-01
-1.974560000000000093e+00 -8.509679999999999467e-01
-1.982830000000000092e+00 -7.653910000000000435e-01
-2.067169999999999952e+00 -7.518629999999999480e-01
-2.059470000000000134e+00 -7.207959999999999923e-01
-1.991090000000000027e+00 -5.743780000000000552e-01
-1.925010000000000110e+00 -6.209639999999999604e-01
-2.049869999999999859e+00 -6.344109999999999472e-01
-1.931429999999999980e+00 -5.542599999999999749e-01
-2.034569999999999990e+00 -5.737769999999999815e-01
-2.016610000000000014e+00 -5.269779999999999465e-01
-2.076769999999999783e+00 -4.839519999999999933e-01
-1.913899999999999935e+00 -4.647040000000000060e-01
-1.913459999999999939e+00 -4.942210000000000214e-01
-2.028119999999999923e+00 -5.074870000000000214e-01
-2.093939999999999912e+00 -3.879830000000000223e-01
-1.985200000000000076e+00 -4.304600000000000093e-01
-2.006940000000000168e+00 -3.594100000000000072e-01
-2.032290000000000152e+00 -3.363169999999999771e-01
-2.028259999999999952e+00 -3.890319999999999889e-01
-1.863669999999999938e+00 -2.649279999999999968e-01
-1.988690000000000069e+00 -3.786149999999999793e-01
-1.964599999999999902e+00 -2.920749999999999735e-01
-2.097309999999999786e+00 -1.344539999999999902e-01
-2.003969999999999807e+00 -7.062540000000000484e-02
-2.000970000000000137e+00 -8.388279999999999348e-02
-1.975430000000000019e+00 -2.028729999999999978e-01
-2.022790000000000088e+00 -1.116980000000000056e-01
-1.953910000000000036e+00 -1.663699999999999901e-01
-1.921450000000000102e+00 1.368809999999999992e-02
-1.987139999999999906e+00 -1.452200000000000019e-02
-1.906910000000000105e+00 4.197950000000000292e-02
-2.014100000000000001e+00 -5.387789999999999940e-02
-1.991290000000000004e+00 3.725640000000000202e-02
-1.998040000000000038e+00 4.427040000000000142e-02
-1.999230000000000063e+00 1.572860000000000091e-01
-2.034499999999999975e+00 1.434060000000000057e-01
-2.029549999999999965e+00 1.538190000000000113e-01
-1.928909999999999902e+00 2.167020000000000057e-01
-1.991849999999999898e+00 1.959500000000000131e-01
-2.039740000000000109e+00 2.386770000000000003e-01
-2.009059999999999846e+00 1.604679999999999995e-01
-1.951410000000000089e+00 2.418859999999999899e-01
-1.943650000000000100e+00 2.130549999999999944e-01
-1.991100000000000092e+00 3.262519999999999865e-01
-1.976909999999999945e+00 3.162050000000000138e-01
-2.018889999999999851e+00 3.837400000000000255e-01
