9.892203301707835905e-02 -2.532061060791010454e-01
1.081418473458041207e-01 -2.662891778098840367e-01
9.303441109315230273e-02 -2.486487433485174703e-01
6.569910900047221114e-02 -2.989937146257048983e-01
1.500912335423643107e-01 -2.339984701041264437e-01
1.003900594799638224e-01 -2.934845876967808742e-01
7.174358254704837901e-02 -2.849679852507664979e-01
1.349824572531549971e-01 -2.361058699656999049e-01
1.260651834171996333e-01 -2.697937058165724711e-01
4.773549074331961961e-02 -2.739972276952555852e-01
6.625676509498035216e-02 -2.936099806982232496e-01
9.484951763999471819e-02 -2.861813772905524855e-01
4.728461039623110818e-02 -2.682820012429489864e-01
6.587999933001748021e-02 -2.991307166470033030e-01
8.987966418695159110e-02 -2.833129342529797090e-01
6.461017375917760264e-02 -2.641182120039463066e-01
4.472794274042241058e-02 -2.839805539530197431e-01
1.022770660216743566e-01 -2.843222623981725983e-01
4.415334540209658876e-02 -2.935384914186154326e-01
9.948455854221160966e-02 -2.805281662141805299e-01
4.256200608306620614e-02 -2.769763321081177843e-01
8.709970588697091287e-02 -2.796032778406846719e-01
1.033167161547940971e-01 -2.765631788439240069e-01
1.256048441568684559e-01 -2.698083344299957997e-01
1.292156113155812358e-01 -2.562121023985557411e-01
1.574816568038739928e-01 -2.248613340808004180e-01
6.193263067340837313e-02 -2.802353363384521567e-01
9.107426726130030126e-02 -2.960252572501423929e-01
6.472982833536755631e-02 -2.868024518014664626e-01
7.625081752106765975e-02 -2.725840116139670588e-01
6.697160834468429691e-02 -2.771622623340875280e-01
1.274280004223426466e-01 -2.578580866749681233e-01
9.678218699029211836e-02 -2.521819116613441825e-01
1.166097071540438956e-01 -2.832924444347033610e-01
6.585062269780023181e-02 -2.742492578614043608e-01
8.489363414490785908e-02 -2.654166594677415114e-01
1.515032974961869061e-01 -2.599309108518718103e-01
8.852075383094587524e-02 -2.640612586473103929e-01
5.575584796377291985e-02 -2.792134321136589548e-01
8.089465152800079384e-02 -2.832360560156413354e-01
1.068744607782488587e-01 -2.643619150382545691e-01
1.259090480241041310e-01 -2.396041512098124326e-01
1.081172272993502492e-01 -2.858172871611044941e-01
5.724714064047531359e-02 -2.775102068144311152e-01
1.069391558379824136e-01 -2.477751531190421630e-01
1.100952861126219262e-01 -2.478217513027418106e-01
8.173399310161000297e-02 -2.955665298012399300e-01
8.418712359102431542e-02 -2.932432799415566338e-01
1.004994196918270188e-01 -2.453752504074272478e-01
8.443866022544649352e-02 -2.764806063805629877e-01
5.422547822238427129e-02 -3.107030664414880960e-01
9.355909125153577532e-02 -2.604678658377723721e-01
6.790582067649630904e-02 -2.751830616024945053e-01
1.504150923668951534e-01 -2.473230544025000754e-01
1.000102930683097191e-01 -2.745712550686410514e-01
1.274991336944825138e-01 -2.419965547580114340e-01
1.036118206430312605e-01 -2.572791316030190734e-01
4.339096681411336309e-02 -2.879372437835360232e-01
1.007802422512106277e-01 -2.508054391458771626e-01
5.477063513246743787e-02 -2.615443396339577342e-01
5.945750690593742949e-02 -3.031223594109250796e-01
9.990779503660890404e-02 -2.718157496787763638e-01
1.054290072576564152e-01 -2.784072997956675288e-01
6.591196981566954660e-02 -2.898729476130144644e-01
1.307142208371843140e-01 -2.425286125268187876e-01
5.488573938984231404e-02 -2.871666090219536782e-01
1.177502889232259209e-01 -2.765018140193334917e-01
1.074430568415812304e-01 -2.509282273601957658e-01
1.139294238296013062e-01 -2.943209467165409099e-01
7.602815761639902803e-02 -2.991903258718504599e-01
9.683646782395821662e-02 -2.718177104380674058e-01
7.688709156909523390e-02 -3.077512709162798510e-01
4.753887658423350260e-02 -2.941066573945654294e-01
1.443060414008389136e-01 -2.415567667633470583e-01
1.449104979396212411e-01 -2.453407512988445838e-01
1.058146443392807279e-01 -2.680482520555496628e-01
1.299664586609864392e-01 -2.321119493373637044e-01
1.193132361895103966e-01 -2.654023389989872972e-01
9.799841595780062198e-02 -2.483228141103999143e-01
8.090111853243225903e-02 -2.630028720175679458e-01
5.956484042273441082e-02 -2.852762600488752409e-01
9.618346301309371738e-02 -2.745895579019753674e-01
8.461320828439466979e-02 -2.712228265852824616e-01
6.899256972672168642e-02 -2.840217555474343625e-01
6.725158472177500402e-02 -2.898020321541316391e-01
5.586242237295635515e-02 -2.680950212943574718e-01
8.896097166670458023e-02 -2.984322120289101821e-01
1.007004988879891538e-01 -2.930487194493722747e-01
6.217061413665919689e-02 -2.749589752533100895e-01
1.477010429830893923e-01 -2.598115412067980023e-01
8.990431435290735518e-02 -2.540645084827095612e-01
9.201098204903540578e-02 -2.751081874464958443e-01
2.349742772752371200e-01 8.486951013995108761e-02
2.225433356618407577e-01 1.104556973722470303e-01
2.304734747498241587e-01 4.782950571734340128e-02
2.316174831555397051e-01 3.201511889479591311e-02
2.249930748229798105e-01 1.769003213610778058e-01
2.323799751738961916e-01 1.295540155030665552e-01
2.270878577977935575e-01 -6.689203590144854328e-03
2.322057826804701519e-01 -6.550447782286578091e-02
2.233937790101397924e-01 8.698183979580514924e-02
2.171946199531583077e-01 -2.431471651012090396e-02
2.334809611103559335e-01 1.294880385060188654e-01
2.186277869770942295e-01 -7.779563432002667422e-02
2.320467186199630105e-01 4.824678615987593178e-02
2.374769534229759782e-01 4.680913983132883871e-02
2.269715791718139308e-01 2.795881609351674735e-02
2.402613755671041407e-01 1.344491428606094940e-01
2.371501267597220242e-01 1.689197849014305031e-01
2.250523973216695395e-01 -1.410560848090361419e-02
2.274399637440254751e-01 -2.504928921916635409e-02
2.266037121927908515e-01 1.048328024543555004e-01
2.421924575187022755e-01 2.617320513752802169e-01
2.352772754201615801e-01 -1.716762760672289612e-01
2.304568708965253898e-01 9.841720611636384231e-02
2.333748527589083466e-01 1.235277330889328340e-01
2.222652469902918759e-01 -2.622969772282188194e-02
2.556531834944665293e-01 1.928341038744298963e-01
2.387001292366889849e-01 -9.249901605953986250e-02
2.202091033526559216e-01 5.993261383601150571e-02
2.377699399665662572e-01 1.852061076657439131e-01
2.297643082977899320e-01 2.206425622516116625e-01
2.347483829388384291e-01 5.952132508465485250e-02
2.314186929363706291e-01 1.470483507035735826e-01
2.359321924525036862e-01 2.897486409868564872e-01
2.209141311487666237e-01 2.293198497846484774e-01
2.183110598551606385e-01 4.867376967634728935e-03
2.462046820703412409e-01 1.812283780075683581e-01
2.377493942970412277e-01 -2.719133886006475098e-03
2.261806809664611007e-01 5.955258351166436981e-02
2.335617583930613139e-01 1.257121061178056998e-02
2.204177886333918424e-01 -2.312374234405223383e-03
2.423780592331116202e-01 1.873483392008340465e-01
2.357728476134143270e-01 1.257080700914693927e-01
2.413252557032644074e-01 2.787297607218014450e-02
2.421418694656718995e-01 6.675686908785938289e-02
2.203653457532450122e-01 3.322741297749668421e-01
2.312243573872533320e-01 7.800608103629413925e-02
2.334597923942308695e-01 -2.406662184455718445e-02
2.489637516124936778e-01 1.510377783283160524e-01
2.237767917376355387e-01 7.523659512384106574e-02
2.444785688751254238e-01 8.161771442931886611e-02
2.402652143949041696e-01 1.608581268031137879e-01
2.409692067435298957e-01 -2.584499611949740983e-01
2.225805625777206864e-01 2.559933638083252694e-01
2.237003674389214658e-01 9.391033404655058092e-02
2.341557532551806209e-01 2.016465314680820908e-02
2.254493266396639939e-01 -1.899357730384904075e-02
2.387561851078613406e-01 1.718389461750333691e-01
2.178475382563291318e-01 -1.772417599205768357e-01
2.137347200272144421e-01 -1.770921446100001684e-02
2.346755979463025499e-01 8.795570579341965844e-02
2.333645521074212414e-01 2.182056533575736368e-01
2.407328041576209943e-01 8.344442085210501681e-02
2.346434605887637304e-01 2.383918015758076381e-01
2.389411305413839393e-01 1.719981668489326543e-01
2.228088137689751558e-01 -1.015157438471513685e-01
2.375705147517134797e-01 3.106013116764152482e-01
2.209140769827467321e-01 -1.909087473503777443e-01
2.462241009700625316e-01 1.562271988186466620e-01
2.322209764572287227e-01 1.619711079094664496e-01
2.415686664176052711e-01 1.690258812248629505e-02
2.230999320797527052e-01 1.614518692145578416e-01
2.491498269486810413e-01 2.461420964784523102e-01
2.295511317330763412e-01 1.515702057157418126e-01
2.358445321109597370e-01 1.555250068282434395e-01
2.397804515125277480e-01 1.558287371279292732e-01
2.356202439696047368e-01 5.769124826493748914e-02
2.240603956339335401e-01 9.250450623372236114e-02
2.366803844768491927e-01 2.607239273177797134e-03
2.424721735969456726e-01 1.777066361216604884e-01
2.338779626166478942e-01 8.056765731886539328e-02
2.215829186392592742e-01 2.845230273338538174e-01
2.287505472704149390e-01 3.831593075557959693e-02
2.457656655385940248e-01 -3.329291824153313151e-03
2.248739689576715883e-01 1.440323354456376492e-01
2.311442073234092898e-01 1.386706168526325444e-01
2.368501915876239927e-01 -1.504720268111601200e-01
2.269926628340645514e-01 8.890946453115333714e-02
2.332495564758126361e-01 -1.858176257567725753e-02
2.329921639586342019e-01 -1.069807063863106866e-01
2.313747865901361056e-01 6.682612271228205447e-02
2.317267152425772081e-01 4.187524023842825738e-02
2.487298595015520752e-01 1.478070342254634850e-01
2.315470151367439722e-01 3.085968310871062270e-02
2.242524887926768962e-01 6.255966735776841148e-02
2.358926636895548046e-01 1.427835255394953595e-01
2.332508895631805745e-01 1.238062236891693257e-01
2.203553174750181864e-01 2.165304994983063835e-01
2.300774048718989273e-01 2.352053379984178072e-01
2.299019557639974676e-01 -5.746096306640083307e-02
2.204559246149390694e-01 9.459470926606911023e-02
2.287470923171846526e-01 2.063274783050384475e-01
2.300383852157468212e-01 7.806083642928907107e-02
2.242921629941759254e-01 2.085879992540376482e-01
2.227108084976258673e-01 -9.334249641852948587e-03
2.409335945752511532e-01 -3.328412089696475284e-02
2.253274180275920413e-01 9.742992547383100277e-02
2.294984595070291844e-01 8.619927700174440099e-02
2.260772275162546974e-01 7.716723247808415787e-02
2.437204432971060708e-01 4.260003849293958478e-02
2.527768456569275402e-01 -9.604162618032541232e-03
2.300489225101288171e-01 1.741033817281872897e-01
2.376527037660359221e-01 3.906198991024789624e-03
2.375774809936442300e-01 -3.195803230852417576e-03
2.247565881884891481e-01 1.504676355213782069e-01
2.396748663546635627e-01 -1.157206569221022885e-01
2.406784496399326234e-01 2.196929744432602472e-01
2.333120478554251975e-01 1.289296548970988443e-01
2.325570122615560620e-01 -1.455340870764978978e-02
2.388018232211913672e-01 1.609433312259606064e-02
2.421014480335856311e-01 -5.882166548713055332e-02
2.273989665476515154e-01 -1.399357303537951958e-01
2.386791297734582873e-01 3.312830150189522982e-01
2.232164092342424078e-01 1.361422603196269510e-01
2.415621600790024970e-01 2.339486799558148644e-01
2.370667387833426121e-01 -1.738377789945482199e-01
2.207641571056168095e-01 -1.065394024448138022e-02
2.248137770912686517e-01 6.029963499304508145e-02
2.289280483042283598e-01 1.970217195960511369e-01
2.353175944319887969e-01 1.204195036487604731e-01
2.322984829215409275e-01 -2.261428599429396447e-02
2.346238263414282543e-01 6.646934032901502531e-02
2.296518233342374482e-01 1.232572726990794898e-01
2.305184364805258901e-01 1.380627295045787073e-01
2.431772030489137149e-01 2.601337498780132984e-01
2.345015397343614971e-01 1.965999683233828343e-01
2.446357914671695166e-01 8.094588945104658206e-02
2.293731424864126622e-01 1.572432658283795526e-02
2.272164401403017342e-01 1.114039699877432676e-01
2.433587343669347258e-01 1.626048613031050860e-01
2.410225647419467210e-01 1.017055802084282368e-01
2.340322284772425876e-01 1.325473548901642262e-01
2.440483031952908610e-01 1.053773461993025018e-01
2.382407394531744771e-01 8.060796976340101061e-02
2.332338508025159074e-01 9.651400876048271682e-02
2.325156935627193944e-01 1.189481846786724639e-01
2.369129080249268715e-01 1.128041418928175665e-01
2.397726326231930383e-01 -1.106131732285471070e-01
2.265095805089011316e-01 2.356144609878609852e-01
2.313908920926636692e-01 2.459648791803221157e-01
2.353976323271200211e-01 4.173614325213154119e-02
2.284338200037446254e-01 1.111118199841376608e-01
2.368434701958414546e-01 7.530366579990149800e-02
2.278688712680377870e-01 1.217823883778669236e-01
2.422094502931071425e-01 7.365049113574007045e-02
