5.5262476081987755,8.854627172607392,-2.0
9.128303937943087,-1.5412804969235054,-2.0
1.4165447476818966,-7.90537661263731,-2.0
-12.293638281298902,1.783344997327275,-2.0
-11.504613052018144,13.80891652085265,-2.0
1.7617510571581292,10.687982735348974,-2.0
15.659829287691554,2.5831028884729483,-2.0
-5.6234839641128085,-4.001025648736601,-2.0
4.6240574818759415,-7.053697678711942,-2.0
0.21514015654623966,-7.87834567940858,-2.0
2.287039937270053,-14.113714729316436,-2.0
-10.426475374515464,-8.142833452683139,-2.0
13.743442285452367,-6.628821739750262,-2.0
-12.67258282747,12.862753960528753,-2.0
13.088592241193618,-7.6833731871272555,-2.0
6.39642422886736,-5.870806553113866,-2.0
4.0318656050616575,-7.320542153168949,-2.0
-6.974216280396197,9.317012076993654,-2.0
-2.615510774455462,4.535361801813243,-2.0
-1.8684205004862133,-13.87813266149776,-2.0
-11.654464948900205,3.7815425040803103,-2.0
-10.70686563815363,-7.703265385842907,-2.0
5.693271273745103,-6.418400891456884,-2.0
7.521626959797697,-4.695129070400041,-2.0
0.8748249937893222,-14.171842798113394,-2.0
-5.536429086282247,-12.555367814527541,-2.0
-5.585671062910307,16.691896781367685,-2.0
6.161149778697853,15.743056325555491,-2.0
-5.347585693372455,16.75501820189557,-2.0
-3.7930374986404316,-6.246923667452933,-2.0
-2.9293686697573134,-6.849760163213247,-2.0
9.451427975716838,0.2956796327707244,-2.0
-12.570194283208414,-0.04927870339471502,-2.0
7.695449618679168,-4.468437032448362,-2.0
-2.627818184155497,-7.020084427243442,-2.0
8.603288414221723,5.001280049036104,-2.0
5.070691928497503,-13.57867375615624,-2.0
8.478990435257609,-3.202542731233006,-2.0
-3.429211416390522,4.171895265670135,-2.0
-1.176111256746757,-14.004079913897087,-2.0
15.581169035978773,3.229506007766718,-2.0
-2.909166324675945,4.423221125401599,-2.0
7.050160417626268,7.420667986324927,-2.0
8.920535246271413,-11.790522104885163,-2.0
9.081054536339641,-1.7031325859849589,-2.0
-5.252472342829951,-12.701899068944714,-2.0
9.475828533145345,0.8279067383748915,-2.0
-17.003927724133092,7.16251432576577,-2.0
-12.386792063463744,1.3375876182307134,-2.0
8.03871488790675,-3.970852064419269,-2.0
-0.938641961133034,4.814293204590486,-2.0
14.787841463557827,6.408973986779981,-2.0
15.722586870296887,1.7316382387111784,-2.0
1.5958317903089103,10.729906181790094,-2.0
-2.1264649806102165,4.678406276208858,-2.0
15.72496652519171,1.6786492011512637,-2.0
-11.39562105851686,-6.4195271128399884,-2.0
-2.4853514500217804,10.940204133912408,-2.0
9.082715950673027,3.714766448499621,-2.0
-5.1924710025008665,16.794227596787902,-2.0
12.740814732032412,-8.174144324611895,-2.0
-2.6074082756259336,4.53816921499246,-2.0
-11.885077944740665,3.1852881003991254,-2.0
-6.251061028359017,-2.1716881595316777,-2.0
-12.497109687411127,0.6530579290455699,-2.0
-4.686119431912366,3.213478780027898,-2.0
-12.552662899425881,12.967552471076464,-2.0
-0.498983653572631,-7.773884683984487,-2.0
-9.531920581000923,-9.334501149569835,-2.0
-2.9764233707302323,-13.599809336640858,-2.0
-4.019985475523851,17.04270862185338,-2.0
-11.29537853478293,-6.6293833180281,-2.0
-4.719661072887983,10.400815301310402,-2.0
9.341041715529533,-0.6020005612324011,-2.0
7.399430926117687,6.99446522727502,-2.0
9.210815328793071,-1.2276810572824046,-2.0
9.453776725782092,1.6626418165915209,-2.0
8.702946528815929,-2.729326333688737,-2.0
-9.758938507996165,-9.05755634100026,-2.0
11.460802805965915,11.886223424157775,-2.0
2.174927085957598,-14.123479068622556,-2.0
-1.9851321184484163,4.7100201037473495,-2.0
-2.0343830469122257,4.699487556883316,-2.0
-3.369011723554161,-13.477513364891125,-2.0
8.548122501419003,-3.0638571404607546,-2.0
-4.695191094286911,3.2042005861782705,-2.0
-6.145567199534491,-2.6412049941787528,-2.0
-6.608624928668751,-11.921845762137997,-2.0
-6.274179593207195,0.054992800033962994,-2.0
0.3937164060730573,10.952568097048914,-2.0
12.31915800730274,10.872843102385874,-2.0
-6.117618006111339,9.80102402453642,-2.0
9.185628706416617,-1.328280085078,-2.0
-8.700151393352442,8.005017161796967,-2.0
5.733827952667543,-6.389905454924878,-2.0
-9.535427733278727,7.156943404345587,-2.0
-4.370402533026017,10.517511440796104,-2.0
4.21659277593381,-13.803982762433026,-2.0
-0.2462058027823201,4.757725350463682,-2.0
3.3515066467422368,16.749243232889814,-2.0
-18.829692440798517,0.3221637269889608,-2.0
-0.8609254298638026,-14.049612975164314,-2.0
0.3244066276448372,-7.888415208273942,-2.0
-4.5561914689955865,3.3417961555861635,-2.0
-11.409711911800681,13.87894975232868,-2.0
-6.0924863367192215,0.8266952963806411,-2.0
10.364109833127005,12.973091138357875,-2.0
-10.127731242144662,6.436920859905618,-2.0
5.895490316450397,-13.30671281754537,-2.0
-5.463311339032118,2.2201630321319006,-2.0
12.249533861321057,10.961492580492664,-2.0
-10.812456434562916,5.4331032161972725,-2.0
-5.845347520800233,-3.5246958178932286,-2.0
-17.130621740712172,6.896736413813405,-2.0
-4.334322169832085,3.5426948252182484,-2.0
-6.354298791484894,-1.2805648661812503,-2.0
-3.3179227898873185,-13.494153504218072,-2.0
6.93686497056038,7.549318761416013,-2.0
-3.45784793677127,4.155952901765256,-2.0
-5.575036576924084,16.694792560621828,-2.0
-12.525748701902375,0.4205651783454967,-2.0
14.433959936599939,7.303143954000664,-2.0
-7.167142783988247,9.194245601871456,-2.0
5.760206948711658,-6.371181504655423,-2.0
-4.9806711238473165,-5.021505728518092,-2.0
-16.079222842473534,8.835939989625102,-2.0
-18.133316670514567,4.230821297055732,-2.0
9.473647378770268,1.2575732338021224,-2.0
6.4485947669827866,-5.8252743114994825,-2.0
-9.004853772929263,7.715160325494965,-2.0
-4.408982146793298,3.4775079046066737,-2.0
-12.128435864483595,2.4269535890910627,-2.0
-10.11084137575972,-8.595887659496944,-2.0
12.527900342548941,-8.455341988346738,-2.0
4.437708425021183,-13.751000202940329,-2.0
9.287238639678641,2.889770913297846,-2.0
-6.309711296347272,-1.7971877199586999,-2.0
-11.611943389932499,3.8822098027085863,-2.0
-0.1647136421086222,-14.124545578860438,-2.0
-4.18160783042885,-13.182681995802488,-2.0
-9.739049404149087,14.965816128991987,-2.0
-13.305569117751975,12.27716521966229,-2.0
-4.8710322195972635,3.0154582632085085,-2.0
-3.9956498212210656,10.628936028650102,-2.0
-8.983416632980473,-9.946234939771294,-2.0
15.217940590048645,-3.009719581275885,-2.0
-4.3098170083237894,3.563582284491372,-2.0
-4.677811560740107,-5.393613182363728,-2.0
-5.324823395891111,-4.524550562159543,-2.0
4.031533464922602,16.55611568009275,-2.0
-1.905145864030907,-7.357981592985554,-2.0
-10.006354656884774,6.594086003748747,-2.0
-6.500262727656226,9.596682410497348,-2.0
-4.2214467189349705,3.6368919902508487,-2.0
-12.014464108384885,-4.828761602107589,-2.0
1.311353084520991,10.795336501477234,-2.0
7.82524726577225,-4.288708463984377,-2.0
5.756559151278718,-13.356385879936385,-2.0
0.8032473015951044,17.213398141743074,-2.0
-11.500469002127275,-6.189091494834927,-2.0
0.8106531319057859,17.212619060887913,-2.0
-3.5339790273681992,-6.447605184148643,-2.0
-1.854944045419029,4.7353881024134985,-2.0
3.81100921570857,9.9221372041666,-2.0
-8.149026351061005,-10.748591890015993,-2.0
6.809374817905768,15.427124963214867,-2.0
1.792756127329244,17.08035614903553,-2.0
5.377995089905776,-6.6282693202584735,-2.0
-3.80561368122832,3.9431183133756593,-2.0
-15.054951827312932,10.313660109925944,-2.0
-18.761016028748696,1.0797933956890349,-2.0
0.3787292020281869,17.25265476292757,-2.0
0.94961215253171,10.866998751514537,-2.0
-10.802465339920255,5.449440128813278,-2.0
-2.081882627965726,17.27369899558735,-2.0
7.513871470689878,6.843937861535148,-2.0
-3.26855338380282,-6.634829883579355,-2.0
-4.379930049748031,16.97532420625618,-2.0
5.8955027762602406,8.558282798355961,-2.0
-10.055147946395866,-8.67180338065926,-2.0
-10.932160475761211,-7.319697225379182,-2.0
-12.2868237113922,1.8130352115397308,-2.0
-14.127253904224956,11.425882375854554,-2.0
-4.7137401167858135,3.1850946726223714,-2.0
9.060694263263288,-1.7696594060739508,-2.0
-5.851804402421299,-12.382583231437259,-2.0
9.447080153400405,0.23939132687660036,-2.0
-3.894598526596102,-6.162969156557852,-2.0
13.90642337641646,8.410440818225979,-2.0
-12.599288839566245,-0.5878795099519434,-2.0
-3.640497643860939,-13.385382693889166,-2.0
-0.2700124841745695,-7.814780583101583,-2.0
-5.1107709206157015,-4.844305135820812,-2.0
-3.4708900835556693,-6.493721003803886,-2.0
8.496309396833865,-3.1683548055123736,-2.0
-18.66741647919792,1.7961766393737844,-2.0
14.725044739149368,-4.539584158613477,-2.0
-14.209689943517294,11.334072838533487,-2.0
-5.862675882109027,-3.482991990988166,-2.0
-3.469300445649544,17.130807051606673,-2.0
-4.621929122426573,-12.998245567478516,-2.0
6.8281989753947006,-5.470505946491,-2.0
-10.20160235907983,6.3385622057165225,-2.0
1.908593814588432,-7.863784062084012,-2.0
-6.264653909440735,9.724687413703114,-2.0
-5.963704232665242,-3.222291516804173,-2.0
-5.9624795372245405,-3.2256551650142185,-2.0
9.247906109492344,-11.569643570649204,-2.0
8.893944518484949,-2.2581427610311637,-2.0
8.341082134934645,5.535328604192856,-2.0
7.151959460065073,-5.13146115861793,-2.0
14.335245289985734,7.527643193988402,-2.0
-11.028475194188152,5.064755339978352,-2.0
-9.438787297663492,-9.443843172072231,-2.0
3.6066790723284416,-7.479099101601479,-2.0
-1.9518352753541532,17.28135224670178,-2.0
15.578608208069115,3.2473952550604226,-2.0
-1.108717174582735,4.812752307714307,-2.0
7.772348892586331,-12.47072847008122,-2.0
0.8579349454188003,-7.915587581468109,-2.0
13.328877648821267,-7.318375141339946,-2.0
-6.539872349818749,16.402455399712814,-2.0
-6.343175791032282,-0.5130296721194001,-2.0
-4.6158255227568565,-13.000925686770232,-2.0
-14.392352208901125,11.126073142962026,-2.0
2.8536285018544167,10.339735215109565,-2.0
-6.63652137756981,-11.903544203989696,-2.0
9.421805145920366,13.762260733603847,-2.0
9.726735178521157,13.51972604360502,-2.0
15.7366789964853,1.305250580170802,-2.0
-11.965519066966305,2.952656202429263,-2.0
-1.1767831793670802,17.306688897669908,-2.0
-12.485840724625232,0.7358388047056585,-2.0
9.041013103234665,3.852479915998667,-2.0
-1.2260280704511497,-13.996197025763454,-2.0
-4.2842659998326935,-5.809722106136452,-2.0
-6.7999006839093745,9.42341778260534,-2.0
-5.7805511899834,-3.674111772436764,-2.0
-6.479658311881929,-12.005192489119967,-2.0
0.016070782499570217,-7.856010860445198,-2.0
-6.334292174820717,-0.4070402563829787,-2.0
9.165671598394397,3.4159323392661998,-2.0
10.646807483217954,-10.468099285890522,-2.0
-0.9866156595250304,4.814465226323598,-2.0
6.440645247989235,-13.09616877547901,-2.0
6.739574282934806,15.462807589241116,-2.0
5.747339174564997,8.68053385352767,-2.0
8.948559893859374,14.116432065153885,-2.0
-12.259968728209234,1.926923059837642,-2.0
-4.7933296561617045,-12.921533182448218,-2.0
2.4257682985759734,10.491574643679328,-2.0
-2.2124494867153235,10.973712460043929,-2.0
-5.872825338361593,9.922244960733826,-2.0
13.034299320076821,9.88164320126194,-2.0
-0.11159049398623397,4.734638720997063,-2.0
7.336275627070787,7.075100762132506,-2.0
-9.259827444703909,7.455959138112996,-2.0
2.9558438762515697,-7.6720169761485435,-2.0
-12.311890217207475,1.7021149389384742,-2.0
-4.618227181427176,3.2815755504423922,-2.0
-18.40242162586999,3.1947012627858675,-2.0
-3.9277091052361937,3.85943551259834,-2.0
-6.632853408237422,16.371062601192367,-2.0
-3.507375553236047,-6.4671779468992225,-2.0
7.352186257519457,7.054943959697986,-2.0
9.279994345540393,2.9253108884384527,-2.0
15.509859469275945,3.682753010947013,-2.0
0.45921112129623703,-14.162137786857754,-2.0
-9.000856531024402,7.719098938763803,-2.0
-8.363996712442363,8.301962805565474,-2.0
9.355363517093311,-0.5165902527757098,-2.0
14.512406633734324,-5.0682785177916205,-2.0
1.6353224930647567,-7.890659510520412,-2.0
-1.7212286404474533,11.016908976382153,-2.0
-2.385535627994435,-7.1439278843285345,-2.0
9.320249375935395,-0.7181561918783881,-2.0
7.50833393254447,-4.711854313804782,-2.0
-3.921469226817631,3.8638322343810354,-2.0
-5.644800966063004,10.02874767525216,-2.0
15.489097127323758,-1.7940506337254465,-2.0
-6.140173253176116,-2.661555100389676,-2.0
2.0665676445693424,-7.84392563842612,-2.0
-6.135688257793214,0.6783554803487329,-2.0
-2.9605070136656115,10.865482752824118,-2.0
-6.3565991520257175,-12.082817636252436,-2.0
3.417794203176266,-7.541151015532884,-2.0
11.870523740101836,11.423158952230857,-2.0
15.732007944758026,0.5068732581907626,-2.0
15.725235776622323,0.3242109993535568,-2.0
9.25931238231334,-1.0187819326872276,-2.0
-0.3881032632180376,-7.7945751293695364,-2.0
3.5647907104190573,16.691946352132927,-2.0
13.23904276927756,9.566466570165183,-2.0
-9.038716114852212,-9.887905094501928,-2.0
-3.8669234470577885,-6.186156297420586,-2.0
15.716121792311512,0.13770504397533034,-2.0
-0.3327804996549135,4.7704418910756266,-2.0
6.086358124545094,-13.235856393332725,-2.0
-6.1597558221814825,0.5890095356622264,-2.0
-1.9186865520047327,17.28314651117039,-2.0
-12.078924349415894,-4.617789415724044,-2.0
15.423233014176393,-2.13553153331497,-2.0
14.744209791326918,6.528156756787433,-2.0
-5.757655464688732,1.683479697653634,-2.0
15.731830464796586,0.5012261595404137,-2.0
-6.313223502852587,-0.21223274821220164,-2.0
-9.158928003384801,7.560442508609466,-2.0
-3.914903601044133,-13.285815851605255,-2.0
12.420666088816276,-8.591948004360106,-2.0
-12.485632208150776,-2.7374735627128866,-2.0
8.40476977476341,-3.3451243419731402,-2.0
1.9378125237320456,-14.141197127641997,-2.0
8.192638136636676,-3.7217426361095534,-2.0
-3.6284009782355087,10.72464787692862,-2.0
-12.715431848802295,12.824851900166713,-2.0
-5.975092934809713,-12.312064705458988,-2.0
3.450238116648068,-13.959408984105776,-2.0
8.661183857662966,-2.8231560932558417,-2.0
-0.8689885385855974,11.039977728283636,-2.0
-10.037363012390186,-8.695809439225862,-2.0
15.473023393101853,-1.8812883505080809,-2.0
-1.901819100851636,4.726666165125205,-2.0
-4.530114447483264,-13.038190501994514,-2.0
8.086480454503393,5.9879921569024575,-2.0
-7.02832144638713,-11.635892422824746,-2.0
-0.5856433791110713,4.798234275194278,-2.0
-10.767345483565563,5.5064084217713045,-2.0
9.292548723274995,-0.8611782240940613,-2.0
-10.317176430389932,6.1803299818846575,-2.0
-4.972075313108227,16.847362153487158,-2.0
-11.414068328010433,4.320736265954951,-2.0
-2.0510454073304105,4.695807286772253,-2.0
-1.3675440439659865,11.034459851890542,-2.0
-3.2435821681406547,4.269746126244712,-2.0
-6.003383316907043,9.858494306359505,-2.0
10.134632117349774,13.176386123982628,-2.0
4.166312188410132,-7.264789256437972,-2.0
-2.3062927759221004,4.6319583383068785,-2.0
-3.2581712952180912,-6.641800455750978,-2.0
-12.586383272776024,-1.6991709865940188,-2.0
-16.31015181708538,8.454828577570808,-2.0
15.485882626904678,3.8185113305582563,-2.0
-8.30420271289898,-10.609597727524589,-2.0
2.5675296951315483,-14.085373946339946,-2.0
-8.196811161089949,8.441412860771853,-2.0
-18.069338124104085,4.446073350313714,-2.0
3.4271582389174187,16.72925898748635,-2.0
15.522797910811393,3.6064868177692366,-2.0
-5.235015858407593,-4.663402384866842,-2.0
2.3336418504605683,10.521624590122878,-2.0
-6.096386702937765,-2.817977220089727,-2.0
8.993453336351976,4.001264849638122,-2.0
-5.3887044360273215,10.141208516240637,-2.0
8.094768767144972,5.974087212942793,-2.0
-12.508685383165181,-2.5622646360634285,-2.0
-4.1498675492490165,17.019292673580598,-2.0
-4.932369663003897,-12.857222708588202,-2.0
-1.1752590799811973,11.03925276711344,-2.0
-0.9148892593639836,-14.042334702997534,-2.0
-5.680270599593687,10.012579723184077,-2.0
-6.258024448087116,-2.133731558286013,-2.0
-5.6617395639013175,-3.9253950434673013,-2.0
-6.25585922198915,-2.1456698326391517,-2.0
5.320825505040551,9.00794009784218,-2.0
6.081278653777742,15.779639862373203,-2.0
4.318091128825547,-7.1984952641874775,-2.0
-17.90081054633381,4.972486450709823,-2.0
15.336180653873924,-2.534419134310724,-2.0
4.5027865568011896,9.546174022913798,-2.0
10.106851147312907,13.200488831119294,-2.0
-12.346444172623965,13.14346937862392,-2.0
-8.618497489575331,15.556861285920908,-2.0
14.444821856651581,7.2778642902123165,-2.0
15.238428152738352,-2.931772602697112,-2.0
-10.878407257315367,-7.413956474293113,-2.0
0.24183218845542004,0.2512375359260892,-0.6324843419741641
0.2900656158932617,0.4199965985174335,-0.9555137241742908
0.7912847402269855,-0.7633648017527724,0.5651878248929499
0.7351113703631601,0.9187847164810304,-0.6725250421417251
-0.2324699088357235,-0.16542523328527142,-2.1083481288598507
-0.5558294030658129,0.7463977366306009,-0.003592085753879389
0.02774507876656104,-1.238242205067872,-0.5616076915142517
-0.2343211586683654,0.0399723486841218,-0.12952798988737285
-0.5949499623930242,-0.1530322825819687,-0.8980821876626602
0.1726431006102923,-0.4659739202813242,-2.381761130709754
0.38264446840460137,-0.04184128916052249,-0.5640696753925591
0.03634085527777711,-0.0749694065343917,-0.558297068428616
0.37442209172852026,0.19265477037524295,-0.10577286816104918
-0.2300750938240804,0.027268485958690542,0.9318981971021356
0.2564152964348654,0.2150221417826724,0.17879614154201368
-0.5140698137953237,0.7521791751766362,-0.9899308096448242
0.4019912829871072,0.3134329505222794,-0.8164056488545037
-0.0658018798890731,-1.197654596641834,0.3926416918231332
-0.6762054162089857,0.022670421789361104,-1.1716522809991403
-0.22582563712659265,0.2470414632881222,0.562892826241577
0.7901799069936458,0.3618508572402148,1.0803362200841422
-0.6389858706351121,0.08309853880055633,1.0391218314617807
-1.294437727726344,0.39683219231572703,0.3331159736489726
-0.237891365677608,-0.43677923335158986,0.16032096725211806
0.017831381020496823,-0.27041909609990195,-1.5583771563268878
0.5430969995927507,-0.28462960146618,0.21438449488156555
0.05096421844700216,-0.2381759417632009,1.0607083642968842
1.1558279831499527,0.10959029472370438,-0.5105388970570748
0.1621205511929167,0.09653039993033012,-0.6386387650318149
0.4727381337289672,-0.3739334479811235,-0.26532169792323634
-0.31818077511646553,0.5136111516476458,-0.8250635074488439
-0.6405634061862312,0.35544387936472605,-0.4728240511270124
-0.4132564733578783,-1.265336399111489,-2.4218239513479927
0.24995280758070476,-1.230868650557406,0.4776389933570972
-1.0738002723443412,-0.5896323447129683,-0.003946225132751314
-1.0593963743300943,0.4794763812478419,-1.1995672871861005
-0.2840622711528941,-0.038452726905592066,0.9186389281474272
-0.5826060358860057,-0.013304650814431771,-0.5442665223319534
0.3661769962477677,0.2714006070586717,0.03519746195893735
-0.015613170540029846,0.3127262259835564,1.2517456537556482
-1.032435719226287,0.07448023373406742,-0.60289096208643
-0.026439615700940205,1.0572360992415732,-1.1484815757605389
0.4823409566712231,0.7774395580852478,0.41469503350389575
-0.4997723465861483,-0.07433879853856233,-0.9678034703717115
0.08887562865660681,0.2877069593102525,-0.0984355595464501
0.8693075197232033,0.038595287409471137,-1.5380960630411158
0.04178672998818614,-0.9005698504695133,2.8416544512151622
-0.950120638503752,0.06025011277736932,-0.1454318728396259
0.7061508897911326,0.7582164550549957,0.038340543713428085
0.5596551173250732,0.7310693395790085,0.6182973113662538
0.21056018756485806,0.3362727858709953,-0.8477134794131741
0.4628629548959611,0.4707562034026194,-0.19588402731639204
0.13016966841754302,-0.4941857064703816,-0.14297719670948852
0.2276414856520639,0.4956415730131311,-2.057514952016176
-0.7442149886144582,0.8088308281123683,0.7186338138943029
-0.2685221478139374,0.5694364588609838,2.7520561982660743
-0.014051131682735907,-0.7957107500327659,-1.5735288634254851
-0.23639321065293795,-1.1205735931744951,-0.560472089430917
-0.03089995136768141,-0.0934157798821417,1.7128510050349632
0.6362496709601322,-0.315933516966432,-1.018106834001663
-0.01617882626972582,0.2654748776075188,-0.5215648963915852
-0.14450662184601462,-0.4922525829536755,-0.8146228858142113
0.11459737509743728,0.4097996587650643,0.13910021747418
-0.21574287882426754,0.19896067576743331,0.7087452365211763
0.0713818078112955,-0.2521304407506135,-1.0638613138787951
-0.9830826420403679,0.3903420753380016,-0.5177145603553839
-0.32627481460304986,0.2685431879740992,0.2218851411944961
1.049885521893822,0.32258171956363546,-1.4629375351119531
-0.5262274514058344,-0.0948448581257584,0.5695242344381422
-0.7124786103360039,0.2597089523466046,-0.6419509629440807
-0.027048558061558585,-0.046104934633487915,-0.5057164363518695
0.10144002361435277,-0.22093320466503327,-0.3585574710805925
-0.006091668609235259,0.4547070173326662,0.13834179197575622
-0.42015295362900296,-0.19779475719053075,-1.594776343049494
-0.1834123415497284,0.13894856539425113,1.6127427902575269
-0.05371505654747608,-0.22192974024564535,0.5216423917047209
-0.415227805566561,-0.6033010237375663,0.7088494622706436
0.3195788230102041,-0.2714438449281419,-0.1483403193436746
-0.05028208988441055,-0.3484537848166773,-1.3418850750654878
0.08098867829300847,0.13124875975492226,1.0063368474154974
0.273443206809894,-0.16801552426535935,1.1421067737559505
-0.09437273105543303,-0.817222525688405,-0.3911954343117367
-0.1258042449920077,-0.0008907808878503629,-0.17189083880093528
-0.5612572536584379,-0.2503907826676748,-1.2028141334713067
-0.7830678157970072,-0.9399854602522288,0.2578666425788692
-1.0316976711827908,1.3339291838948486,-1.2113564681843478
0.09184358681561874,0.4710140600325385,-0.8300205360265662
-0.20635308686191486,-0.6742876878177875,-0.3919234120857154
0.028960835137083214,0.7615395897795686,0.4658665773015278
0.2298289521363259,0.23469434160938185,-0.469333043905053
-0.5936398941465981,0.9948907281953296,1.7460367166783757
-0.6721307928097155,-0.6185673331012296,0.9763213119060636
0.027698495318856202,0.38617276468249373,-0.5703583273504578
-0.7662128607442787,0.5400746051902234,0.282931639077356
0.2936020299674292,0.5295245987896596,-1.112887041958154
0.533316635024968,-0.7831676603790234,-2.0073083903749445
