-1.73915433003218,-1.9625120556678102
-1.7616712612284198,-1.98894943639956
-1.64179863722593,-2.03287642837796
-1.6412421778648898,-2.01562265803569
-1.55956375679447,-2.11142356893718
-1.6314890890401998,-2.15892744840459
-1.6410149291423402,-2.12024809205172
-1.6220937339605002,-2.20543801232744
-1.60709180670021,-2.26547686866657
-1.65737361967575,-2.27751612184729
-1.65641065594448,-2.29261979690415
-1.71028168860008,-2.38032203478851
-1.67464652233787,-2.35485309269397
-1.62040776784484,-2.40592590954815
-1.73165715266921,-2.41382885641832
-1.6698724795542,-2.42365746676836
-1.73192470439463,-2.3888260297267996
-1.70918624094549,-2.39212510271248
-1.67619110903836,-2.3988425019899
-1.68618560044343,-2.31610545978979
-1.71844129828642,-2.29751071568877
-1.7101752472243201,-2.26633369255827
-1.6882343121886,-2.2425887612167297
-1.6440691711911597,-2.21400702988447
-1.7466860203862602,-2.14722020653257
-1.82850498378921,-2.1500754145808996
-1.7569848667298,-2.1379332172597802
-1.70465342437423,-2.03945151061906
-1.68288897692884,-2.06595342629054
-1.64713005657329,-2.00140297731373
-1.6012713106912402,-2.03175688711734
-1.73431745061452,-1.94624990335133
-1.67880359578258,-1.9795622723393602
-1.7030529756107,-2.02028088617513
-1.6915221340791398,-1.9684607549526498
-1.70628002412332,-1.920214178322
-1.66268177641938,-1.892628636449
-1.6801053988671597,-1.87896920998199
-1.6541802105727499,-1.86687621981489
-1.6737144595047,-1.76413818451257
-1.72835381995977,-1.83576490927347
-1.6678532944377602,-1.88508172512613
-1.63080829387405,-1.9490387312714401
-1.5445951819162198,-1.90100095675262
-1.5413374852872601,-1.9132830535193102
-1.4850873479958502,-1.9197834763141497
-1.3863163952948898,-1.8306181353972
-1.40039050104684,-1.8595694580364202
-1.4665380566846,-1.7584297279742602
-1.4785056350415098,-1.8289017686564402
-1.48920769704078,-1.7630099880040202
-1.4816236718153102,-1.74685393787528
-1.3960084229493501,-1.7662839638748602
-1.4123156175746203,-1.77492580904421
-1.39366538478437,-1.7079770756552601
-1.4050495880291498,-1.62278678203642
-1.4040270526029,-1.7067101730889898
-1.3883241694275799,-1.53565544267113
-1.32191343462573,-1.40675830995225
-1.31584751575119,-1.4330244016850302
-1.2802053997496399,-1.4362434969453701
-1.2412623982604598,-1.4694208647222098
-1.19552373471768,-1.47407091915172
-1.2242434623268998,-1.43707794723943
-1.14289940161717,-1.4319098064929
-1.16194723858187,-1.4223094565826802
-1.1672364469643501,-1.34836907644786
-1.09703393357864,-1.4585625003768998
-1.0323297382713699,-1.48313465274699
-1.0868293318919302,-1.47591378918385
-1.1304828819128,-1.5150688210497298
-1.1983868348813302,-1.46202050903538
-1.18929447525034,-1.4842957911414798
-1.1810524318544198,-1.5057547988301203
-1.1628466974866598,-1.44630420880363
-1.13523881177574,-1.40458950515055
-1.16533345407499,-1.41210487904376
-1.21501838362992,-1.4284927356830799
-1.16367913082618,-1.50090100019228
-1.12612606569586,-1.5357652294198603
-1.2015843925623002,-1.4058407178133703
-1.20634176510476,-1.40771146849507
-1.2511391562425902,-1.3620368739728999
-1.35467670976968,-1.37126319888614
-1.34717070321028,-1.34077198407807
-1.3511312886732099,-1.34340832452747
-1.3559997520488603,-1.2752122267433899
-1.3451921249588001,-1.3003938976001101
-1.30106886673897,-1.3858469060341998
-1.2907889915148,-1.34091942187781
-1.32161078365848,-1.3528061232025301
-1.35835074625454,-1.27963574417602
-1.3649408859066001,-1.27341683085205
-1.34944003657765,-1.2007297886603998
-1.4014240542127498,-1.1832184406850201
-1.4106394976548702,-1.20066971466801
-1.36227613464648,-1.16438978427702
-1.3676901392082,-1.1873517057581002
-1.4026111725879198,-1.1031137441954
-1.4164084310092,-1.09578454335522
-1.3606760037411,-1.1972773980017
-1.33317380568039,-1.220885902007
-1.2713400156763102,-1.3025044983463603
-1.26438512281822,-1.41142226365109
-1.2438713679937,-1.4084618310967099
-1.2717942136111102,-1.37606879926182
-1.24152568016459,-1.4141401436950902
-1.2668423572740501,-1.4805822600012901
-1.33787063250884,-1.5106837973626999
-1.33147098422463,-1.5882100609802299
-1.2341784233380602,-1.55305997122273
-1.1941327063594098,-1.52433482096731
-1.1358700368621,-1.60409939644562
-1.11792725070744,-1.63530283952416
-1.14835510962325,-1.5829420367696798
-1.15846715237876,-1.5913449985360801
-1.1721295577193602,-1.5908692039128403
-1.19556454670847,-1.57000719271393
-1.16035618251198,-1.5386654828799
-1.22022435763025,-1.4783533259444699
-1.17690605102461,-1.43972505751379
-1.13369842671332,-1.50860341071703
-1.19362954466675,-1.52672475698279
-1.16165494477173,-1.5116098321929499
-1.0401436121545,-1.51706382599886
-1.06800438625158,-1.62602209005905
-1.02575917418118,-1.6639278263087698
-1.06486926646215,-1.6132002687426201
-1.00933369555201,-1.6052979106393603
-0.9968424595556808,-1.67892593252009
-0.9142466899745229,-1.66812962220862
-0.9871952264013679,-1.6760649958690101
-0.9897601207076371,-1.64247230219895
-1.01610637951392,-1.5371443721113998
-1.02596962296773,-1.6129393786645503
-1.05744856010203,-1.63819255476409
-1.09914073912878,-1.64513070178121
-1.07020462039796,-1.7519409518004
-1.12458365610181,-1.7535019515983998
-1.05038210952399,-1.78316040349403
-1.10969243878968,-1.67138026506504
-1.10463848121991,-1.8172790757592099
-1.07798901687859,-1.7428680173488402
-1.04865224992396,-1.69246678396428
-1.06373958311728,-1.6557122024832702
-1.05976448335086,-1.64837160284703
-1.01170127576037,-1.6839116176072402
-1.0845245716141998,-1.62863004756816
-1.1236115571908,-1.67291740081994
-1.10759144147497,-1.63817930992684
-1.12983054039182,-1.61804735066111
-1.06133034069327,-1.5642354408393502
-1.02766764752553,-1.5940627624137802
-1.02405930990479,-1.62311214381263
-1.09944717578162,-1.60800831562202
-1.09814216451531,-1.5927240578463
-1.11396295792516,-1.52402414014619
-1.11908028360119,-1.49975416872688
-1.17815824495398,-1.4925121667594998
-1.15322534276248,-1.45038117456373
-1.20517316477783,-1.47756156535187
-1.21648426384995,-1.4229129705379098
-1.1974129723773799,-1.4740400507309899
-1.23658876182804,-1.45713268216235
-1.2074391915440301,-1.54247497034298
-1.2732647116266202,-1.53015250743265
-1.41375344557464,-1.6085506639897502
-1.3905050460353499,-1.62012491123802
-1.3484780546873,-1.70799768374134
-1.36277032586687,-1.73997867523628
-1.3375640131372901,-1.7787870207329899
-1.39535983939147,-1.7510482880836
-1.4017172697327598,-1.7801543945878797
-1.49879318853479,-1.81858414968151
-1.4397341439628601,-1.75750836529077
-1.3467386008857,-1.6740498448071701
-1.2930379878716,-1.61937582559665
-1.29440533619229,-1.6939379508537298
-1.29607185330609,-1.63010529672396
-1.3718752344636398,-1.69153217526095
-1.33235596726923,-1.69512972636004
-1.34289267630382,-1.6584068161944
-1.3757298225718702,-1.6691011702138998
-1.4463311122047902,-1.6766208103947902
-1.4613192370371002,-1.6703516890832701
-1.5037722937879399,-1.64895878797794
-1.5236238198043301,-1.62839125402428
-1.58450381919251,-1.71470931671761
-1.50012434504522,-1.7234917284206
-1.50092447140562,-1.7091498022603602
-1.4471772175420001,-1.67961280167839
-1.5772622010548898,-1.6954808158865202
-1.5999220925546298,-1.73061339790823
-1.6336962071342298,-1.79899278798803
-1.69484251610253,-1.8354331504340202
-1.61751205839132,-1.84150939671617
-1.6882761543798,-1.8732696991598201
-1.6723566413593998,-1.8435345647538
-1.63003482708041,-1.8251595032089099
-1.6211253176595102,-1.90559642494322
-1.66488809153429,-1.8897298327033099
-1.6178298011980803,-1.86264459979241
-1.6093003971060402,-1.8757109492881299
-1.6624752924251398,-1.87703573738645
-1.73187774480524,-1.8986476527341398
-1.62754187308058,-1.91331698987347
-1.66146703035151,-1.96366899614183
-1.75424561304741,-1.9424086161598402
-1.72758264490973,-2.00364944577661
-1.71207113210668,-2.03317267854297
-1.7797628488928101,-2.07885458199989
-1.87691066957191,-2.12240046771773
-1.8827257954298402,-2.1408282497074103
-1.8257559808443702,-2.16509087551204
-1.79394977908526,-2.20008896947115
-1.8185966502933602,-2.21276066431028
-1.86030606187258,-2.29200554471424
-1.8467527240350499,-2.28645362633817
-1.8388850566742398,-2.25486131839033
-1.80739946933961,-2.3190162529920197
-1.8271893668540502,-2.38967128407167
-1.7822216641939,-2.27807142856615
-1.82376224056071,-2.2660960665255097
-1.8402894755667099,-2.26343642018027
-1.80324874938041,-2.27336179295912
-1.7537501689490602,-2.2487294049030897
-1.85067540402172,-2.24686735184843
-1.8453158836709198,-2.27416294946626
-1.8148769330841898,-2.2957867528173597
-1.8874181487587198,-2.31301098813404
-1.86338686876496,-2.32899445792266
-1.9047955822848002,-2.3665794016025097
-1.8537829316765702,-2.31287432543047
-1.8268588300714401,-2.3081832176474903
-1.78840621532166,-2.3468365591219
-1.78237024885731,-2.31727412237448
-1.7391878271494199,-2.29976269844058
-1.6701621007337002,-2.3066416774997203
-1.5718496999609097,-2.2865975841477204
-1.5732694526983702,-2.3319165339119396
-1.6857220072149899,-2.34185854654004
-1.68414570698529,-2.3918162817564
-1.67386764656279,-2.45100680347758
-1.68163491392001,-2.46757673598667
-1.6532204828811599,-2.4591754959242405
-1.60268658465544,-2.5048257724584198
-1.6285857061638302,-2.51357867887264
-1.6432904725216397,-2.60510098491696
-1.6233983620816201,-2.62743784751369
-1.6509095491560801,-2.56890448377739
-1.6463461799816699,-2.62647527866137
-1.74443155992593,-2.68612187966371
-1.80042654599581,-2.69711495258906
-1.86681431977602,-2.67038141593991
-1.90949550461238,-2.60857595766389
-1.94416073100891,-2.4758889212337003
-1.9250454738816003,-2.43584425932996
-1.87593982375546,-2.4022715830022796
-1.91230900020984,-2.30087537714898
-1.96215094932874,-2.31592159234246
-2.01423539227822,-2.3265890626179906
-2.0349648285964,-2.31392555513737
-2.04691628200403,-2.38492995737939
-2.02273540531211,-2.47670179015079
-2.03880164742053,-2.38636232144888
-2.1427261108635403,-2.4151121085744
-2.14729782464104,-2.43800615141405
-2.08793848410846,-2.4876539397135202
-2.02835842068295,-2.4804503098802204
-2.06780658158851,-2.45089328375844
-2.1451954087703897,-2.46232384565211
-2.02229238417712,-2.46158861097474
-2.0304134813011,-2.4140189652283
-2.0352860438063796,-2.4145573690789903
-2.01425733437147,-2.44262454268784
-2.09495930720243,-2.44565504676017
-2.13137026276199,-2.48777136406257
-2.20839238302649,-2.48267695988059
-2.24304711372702,-2.52757324908801
-2.23710464207679,-2.4578769768241804
-2.3053401149761403,-2.58220317204322
-2.27584098100777,-2.56213846525269
-2.2613737795669104,-2.58653982640074
-2.30658453084794,-2.48718238599325
-2.29526828372888,-2.4989055575276096
-2.25786422560419,-2.47481368950764
-2.2048094629411,-2.45546899104742
-2.21545187687343,-2.4430853705805897
-2.22013371656898,-2.41717937881305
-2.22446942331808,-2.31730869211885
-2.15239633551533,-2.27093325093481
-2.09614274090143,-2.26111204349094
-2.05442266251358,-2.1715987325415598
-2.06878970250561,-2.14243884508207
-2.0501276307972898,-2.10992216512698
-2.02996311423626,-2.04767065769606
-2.08204677895072,-2.0396153263950603
-2.1684620047167598,-2.00334079182218
-2.13637050333418,-2.01706480272879
-2.2128360298932,-2.01082299945898
-2.2127518454689903,-2.0088408680926104
-2.20023945440157,-2.04082751996923
-2.17204608488628,-1.93909485902273
-2.16257477301054,-1.9670397389921699
-2.19921746332539,-1.9848287095257802
-2.1498991703306203,-1.9186078400079
-2.06296748198531,-1.9196389514693502
-2.01890854153904,-1.8612326301098898
-2.11609108660523,-1.8916004861556297
-2.04611227733509,-1.8922425691209
-2.0489150746444,-1.9047894130422198
-2.02266936067844,-1.9532450950625602
-1.99156769888488,-1.96841069273091
-1.99640200254522,-2.00117404971417
-2.00016516242765,-1.9583016834668099
-1.9492073089611102,-1.972850862618
-1.9136272128368,-1.97698992284021
-1.8641141005345903,-2.01838215748045
-1.7449677657730702,-2.0076222071999
-1.71174697258837,-2.08821902504509
-1.7013779147191,-2.23571261425925
-1.81190957024788,-2.14170729709596
-1.6773238700855801,-2.10384421222482
-1.70145771117539,-2.0721077805218
-1.5827209754206202,-2.18393319381195
