-0.51347,-0.14747000000000002,-0.69593,-0.8697799999999999,0.94125
-0.0551,0.21170999999999998,0.04964,-0.09807,0.22309
-1.21885,-0.41298999999999997,0.4683,0.039330000000000004,0.1923
0.12199000000000002,0.29035,-0.14055,-0.2523,0.39211999999999997
-0.64604,0.251,-0.11556,-0.23337,0.07297000000000001
-0.94806,-0.33954,-0.21055,-0.64117,1.07596
-0.80894,0.65418,-0.77976,-0.67689,0.0363
-1.13364,-0.2297,0.9108700000000001,0.43642,-0.10474000000000001
-1.11626,-0.12297000000000001,-0.28456,-0.56914,0.61245
-1.1273,-0.056470000000000006,0.47623999999999994,0.12734,-0.025869999999999997
-1.45064,0.27209,-0.6935,-0.85593,0.55253
-1.02833,-0.18245999999999998,-0.01078,-0.2973,0.34205
-0.60105,0.05602000000000001,-0.010879999999999999,-0.26435,0.41878999999999994
-1.50973,0.06289,0.12125999999999999,-0.22425,0.21681
-0.82829,-0.2141,0.23546999999999998,-0.06015,0.1739
-1.3630799999999998,-0.34153,0.5421699999999999,0.09081,0.13196
0.09094,0.23768000000000003,0.49709,0.39666,-0.38006
-1.27122,-0.23628000000000002,-0.46242,-0.6685800000000001,0.47693
-0.56182,0.26266,-0.09527999999999999,-0.25818,0.23744
-0.7118,0.08889,-0.03623,-0.21623,0.1564
-0.64099,0.11667000000000001,-1.26288,-1.30119,1.08781
-0.78865,0.47213,-0.96485,-0.86426,0.2477
-0.82189,0.4584,-0.49865,-0.45824,-0.08764
-1.88058,-0.13626,-0.68988,-0.9023200000000001,0.51622
-0.37333,0.26700999999999997,-0.32847,-0.43228,0.37596
-0.16725,0.34701,-0.61859,-0.67865,0.6428699999999999
-1.9766599999999999,-0.44685,0.15502,-0.33137,0.43222
-1.1805299999999999,0.28496,-0.5525100000000001,-0.62853,0.21079
-1.00005,0.43796,0.11188,-0.018359999999999998,-0.27016
-1.42736,0.1179,-0.69592,-0.90841,0.72324
-0.64862,-0.0044399999999999995,-0.0585,-0.41808,0.80825
-1.04916,-0.05972,-0.25511999999999996,-0.51343,0.52183
-0.36901999999999996,0.56414,-0.6944899999999999,-0.5618,0.0099
-1.92307,-0.06752999999999999,0.14128,-0.28586,0.29529
-1.33606,0.007409999999999999,-0.02169,-0.2975,0.20769
-1.64435,0.056729999999999996,-1.0204799999999998,-1.17072,0.78627
-0.2641,0.15153,-0.02138,-0.20531,0.33738
-1.59474,-0.027710000000000002,-0.26031,-0.5828,0.52782
0.12853,0.8822700000000001,-0.37858,-0.2744,-0.0268
-1.17268,0.22621999999999998,-0.94663,-1.05138,0.75068
-1.88665,-0.55799,0.43483999999999995,-0.2099,0.68175
-1.25793,-0.0076,-0.25751,-0.46312,0.26579
-1.62168,-0.47653,-0.16407,-0.54669,0.5807399999999999
0.01356,0.43841,-0.41941000000000006,-0.32468,-0.02622
-0.8554700000000001,-0.1357,-0.00247,-0.41253,0.82371
-1.2558200000000002,0.23939000000000002,0.19585,-0.09177,0.05134
-0.9384399999999999,0.7387100000000001,-1.17879,-0.96947,0.07891000000000001
-0.19891,0.23945999999999998,0.24975999999999998,0.03,0.18589
-1.24404,-0.64102,0.07776,-0.37701999999999997,0.69311
-0.36401999999999995,0.4627,-0.76453,-0.6222,0.051
-0.66304,-0.13752999999999999,-0.06079,-0.4062,0.7477
-0.9773700000000001,0.27575,-0.46297,-0.48453999999999997,0.00671
-0.70039,0.42749,-0.09708,-0.16854,-0.11420999999999999
-1.3885399999999999,-0.5103800000000001,-0.8177800000000001,-1.11164,1.10738
-1.77476,-0.19364,-0.61721,-0.75171,0.20911999999999997
-1.62408,-0.53446,-0.8486600000000001,-1.19584,1.22627
-1.52852,0.27137,-0.7840199999999999,-0.8854200000000001,0.4164
-0.7782100000000001,0.4572,-0.026189999999999998,-0.20676,0.14615
-1.13666,0.07421,-0.0888,-0.38661999999999996,0.44258000000000003
-1.42455,-0.6593899999999999,0.52305,-0.04541,0.5029
-0.9980700000000001,-0.16129000000000002,-0.37387,-0.68177,0.83675
-0.5503,0.4942,-0.86235,-0.77586,0.27745
-1.12027,0.29286999999999996,-1.2679200000000002,-1.27241,0.79862
-0.38547,0.25226,-0.65415,-0.61465,0.25146999999999997
-0.32766,0.33979000000000004,-0.72502,-0.74059,0.54707
-1.04561,0.2048,-0.12805,-0.27471,0.02081
-0.78893,-0.00912,-0.24589,-0.46713999999999994,0.49413999999999997
-1.19476,-0.04247,-0.50972,-0.63773,0.30995
-0.88859,0.39342,-0.13212000000000002,-0.20775,-0.1387
-0.38595999999999997,0.5664399999999999,-1.10575,-1.03712,0.68298
-0.87082,0.06998,-0.67601,-0.8827,0.90159
-1.37127,0.25514000000000003,-0.14017000000000002,-0.32982,0.052579999999999995
-0.76944,0.07182000000000001,-0.026539999999999998,-0.23264,0.20947
-1.4331399999999999,0.18442999999999998,0.07124,-0.15135,-0.10369
-1.24465,-0.61729,-0.25255,-0.7066399999999999,1.0639399999999999
-0.90205,0.42178000000000004,-0.57644,-0.68719,0.47684
-1.1109200000000001,-0.13047999999999998,-0.04423,-0.32932,0.34528000000000003
-0.10201,0.01859,-0.19308,-0.33937,0.45903999999999995
-0.20661999999999997,0.62063,0.11470999999999999,0.09472,-0.31479
-1.56474,-0.326,0.38124,-0.01273,0.03882
-1.08229,0.35541999999999996,-0.14895,-0.26050999999999996,-0.07869
0.39611,0.68455,-0.77468,-0.65872,0.47286000000000006
-0.53156,0.49158,-0.07715,-0.13297,-0.11723
-0.76361,0.43673,-0.79771,-0.81123,0.45346000000000003
-1.69755,-0.45493,-0.6176699999999999,-1.0301,1.16321
-0.6721600000000001,-0.10654000000000001,-0.68861,-0.83142,0.7670100000000001
-1.0338100000000001,-0.67098,-0.17282999999999998,-0.57813,0.8900600000000001
-0.38171,0.73418,-0.70757,-0.5905199999999999,0.0844
-0.6421600000000001,0.61802,-0.45969,-0.47352,0.1356
-0.58922,0.38953000000000004,-0.30737,-0.29163,-0.13068
-1.111,-0.0431,-0.08701,-0.42153999999999997,0.5669
-0.77957,0.63707,-1.21438,-1.23622,0.95826
-0.17126,0.75939,-1.29072,-1.09673,0.5666800000000001
-0.13819,0.25399,0.20831,0.026810000000000004,0.12842
-0.27626999999999996,0.28831,0.25229,-0.00231,0.27329000000000003
-1.53175,-0.09894,-0.62275,-0.8434,0.61132
-1.22885,0.053360000000000005,-0.80895,-0.91876,0.57816
-1.1427100000000001,0.26488,-1.3720700000000001,-1.3555700000000002,0.83383
-0.41117,-0.04974,0.45521999999999996,0.17825,0.04267
-1.37625,0.045989999999999996,-1.31374,-1.2584899999999999,0.52774
-1.1680700000000002,0.08791,-0.27612,-0.5377,0.5190600000000001
-0.46463999999999994,-0.03213,-0.23740999999999998,-0.47658,0.674
0.17954,0.64698,-0.6382800000000001,-0.44185,-0.04278
-1.56768,-0.35616,-0.03605,-0.46534,0.62479
-0.50107,0.91989,-0.8858600000000001,-0.7618699999999999,0.22660999999999998
-0.4688,0.16405,-0.57916,-0.65605,0.5214
-0.26324000000000003,0.38044,-0.41591999999999996,-0.357,-0.02426
-1.15134,0.33128,-0.43867,-0.65528,0.5735899999999999
0.020819999999999998,0.32086,-0.9238799999999999,-0.88175,0.7143
-0.71877,0.14035,-0.23181999999999997,-0.39449,0.31866
-1.0287,0.18089,-0.17167000000000002,-0.32463000000000003,0.09637000000000001
0.08188,0.5092,0.4197,0.24935,-0.04085
-1.36553,0.07356,-0.43772,-0.56011,0.14936
-0.85855,0.05256,-0.5054,-0.6674100000000001,0.56202
-1.54189,-0.58732,-0.40503,-0.90007,1.25681
-0.87545,0.66028,-0.54683,-0.48668,-0.10759
-0.16272,0.44503000000000004,-0.84596,-0.72175,0.28369
-0.43881000000000003,0.17295,-0.28614,-0.3859,0.28169
-0.44872,0.19759000000000002,-0.04627,-0.06658,-0.25951
-1.27262,-0.28483,-0.87051,-1.11009,1.0454
-1.04874,-0.09971000000000001,-0.5320199999999999,-0.74998,0.69423
0.0796,0.47158999999999995,-0.13602999999999998,-0.16695,0.10908
-0.86941,-0.20869000000000001,0.06566,-0.27364,0.49675
-0.97425,0.03634,-0.19524,-0.32699,0.06284
-0.8960600000000001,0.2295,-0.45082,-0.5794,0.38473
-0.47884,-0.23315,-0.06234,-0.28835,0.41262
-0.47618,0.33818000000000004,-0.484,-0.58681,0.5113
-0.62211,0.45366999999999996,-0.5582600000000001,-0.62478,0.42145
-2.1292400000000002,-0.40643,-0.37454,-0.73212,0.53371
-0.40313000000000004,0.38954,-0.34348,-0.38053000000000003,0.16347
-1.34398,0.25082,-0.76346,-0.8746299999999999,0.4991
-1.19822,0.20814000000000002,-0.60387,-0.7542399999999999,0.50779
-0.8427600000000001,0.57631,-0.18607,-0.2281,-0.16046
-1.32444,-0.31371,-0.42289,-0.71732,0.70443
-0.8589,0.23922,-0.32123,-0.55809,0.62108
-0.48241000000000006,-0.0209,-0.35986999999999997,-0.5642,0.6875399999999999
-0.58209,0.8874799999999999,-0.6971,-0.49205,-0.29509
0.06587,0.74724,0.01438,0.08792,-0.40003
-1.11666,0.35441,-0.841,-0.79888,0.16610999999999998
-1.12681,0.16680999999999999,-0.24355,-0.44656999999999997,0.30628
-0.12837,0.41063,-0.77357,-0.75276,0.56363
-0.71809,0.15878,-0.95394,-0.9918600000000001,0.7107100000000001
0.02908,0.61806,-0.47126,-0.41631999999999997,0.1857
-1.17054,0.30416,-0.9444600000000001,-0.9674200000000001,0.47768999999999995
-0.8572,0.38439,-0.64655,-0.67332,0.28686999999999996
-1.3374700000000002,0.35443,-0.66978,-0.79297,0.44425
-0.18237,0.59314,0.00731,-0.01687,-0.17189000000000002
-0.79976,0.53133,-0.59264,-0.60015,0.1944
-0.60655,0.9489200000000001,-0.25199,-0.12788,-0.52762
-0.7058800000000001,0.03644,-0.05086,-0.32181,0.47944
-1.0185899999999999,-0.050660000000000004,-0.58001,-0.78809,0.73037
-1.94503,-0.0951,0.39518000000000003,-0.04944,0.0579
-1.71564,-0.47806000000000004,0.51126,-0.10365999999999999,0.56913
0.06919,1.09538,-0.74697,-0.4991,-0.10747999999999999
-0.9338299999999999,0.43315,-0.73443,-0.70296,0.16125
-1.4081299999999999,0.05848,0.07032999999999999,-0.21420999999999998,0.10824
-1.04261,0.77417,-1.43008,-1.25245,0.42963999999999997
-0.90502,-0.04237,-0.70503,-0.8418399999999999,0.67605
-0.39502,0.61185,-0.64622,-0.5420699999999999,0.04508
-1.74895,-0.40310999999999997,-0.58333,-0.9457200000000001,0.9381200000000001
-0.5765,0.32774000000000003,-0.87334,-0.77169,0.21625999999999998
-0.42853,0.10804000000000001,0.17274,-0.02802,0.10668
-1.40801,0.46838,-1.07335,-1.04036,0.34942
-1.26426,-0.18267,-0.1668,-0.44631000000000004,0.39907
-1.1089200000000001,0.23595,-0.55119,-0.70122,0.48518
-0.17107,0.49522,-0.66087,-0.61993,0.35741999999999996
-1.25442,0.63207,-0.9223,-0.89635,0.27646
-1.25191,-0.66361,0.09366000000000001,-0.39526,0.78603
-1.1704700000000001,0.26398,-0.8502299999999999,-0.87702,0.38181
-1.2618,-0.05757999999999999,-0.27229000000000003,-0.57738,0.61416
-0.57968,0.38523,-0.17131,-0.32009,0.27665
-1.3140100000000001,-0.023880000000000002,-0.63577,-0.82271,0.60464
-1.47866,-0.07508,-0.65509,-0.9928799999999999,1.06731
-1.3902700000000001,-0.55465,-0.00037999999999999997,-0.45203000000000004,0.7177
-0.50946,0.7027399999999999,-0.47117,-0.42923,0.019030000000000002
-0.64856,-0.23434000000000002,0.61333,0.21058000000000002,0.18211
-1.25421,0.3988,-0.66118,-0.72528,0.27113000000000004
-1.0374,0.18295999999999998,-0.16312000000000001,-0.40124,0.37167
-0.42599,0.81585,-1.8344099999999999,-1.52261,0.68134
-1.0769799999999998,0.49132,-0.51222,-0.5482899999999999,0.08631
-0.54747,0.68757,-0.8939600000000001,-0.8286899999999999,0.39955
-0.52051,0.40533,0.31296,0.24709,-0.52388
-1.01359,-0.11417999999999999,-0.5232899999999999,-0.7157,0.61101
-0.30739,0.21678000000000003,-0.37187,-0.55672,0.72216
-0.8877,0.22071999999999997,-0.06667999999999999,-0.19005999999999998,-0.062470000000000005
-0.79252,1.01643,-1.3241100000000001,-1.0480399999999999,0.09468
-0.04686,0.50661,-0.50193,-0.36956999999999995,-0.08021
-0.21677,0.09675,-0.13660999999999998,-0.27214,0.31840999999999997
-0.68634,0.5836899999999999,-0.4521,-0.48583000000000004,0.17427
0.030680000000000002,0.68917,0.33651,0.29361,-0.38665
-0.22453,0.15561,-0.41311000000000003,-0.58219,0.74419
-0.42339,0.15182,-0.9681299999999999,-0.9931700000000001,0.80106
-0.37733,0.41934,-0.08895,-0.17673,0.0612
-0.63322,-0.13472,-0.38887,-0.59341,0.65228
-1.67494,-0.10505,-1.0023799999999998,-1.17642,0.82281
-1.43829,-0.029560000000000003,-0.05112,-0.37149,0.34796
-0.81126,0.027719999999999998,-0.24074,-0.45928,0.47276
-2.06408,-0.16943,-0.5415300000000001,-0.86064,0.63426
-0.58928,-0.07702,0.35609,0.13417,-0.10565
-1.83729,-0.11947,0.22459,-0.23845999999999998,0.3539
-0.59215,0.66687,-0.22668000000000002,-0.28504,0.04761
-0.99136,-0.017580000000000002,-0.38136,-0.5524399999999999,0.39476999999999995
-0.61482,0.36899,-0.57892,-0.6139600000000001,0.33512
-0.54118,0.5738,-0.70334,-0.7297,0.48973999999999995
-0.68381,0.13304000000000002,-0.07222999999999999,-0.32811999999999997,0.46818000000000004
-0.8084,0.24748,0.29725999999999997,0.07488,-0.1032
-1.05925,0.02135,-0.32971999999999996,-0.58635,0.60172
-0.39926,0.6938300000000001,-0.43823,-0.47423999999999994,0.28953
-0.16564,0.72491,-0.5919800000000001,-0.47631,0.04518
-1.05305,0.04702,-0.52964,-0.7699600000000001,0.7758
-0.8721,0.31499,-0.7502300000000001,-0.77851,0.39784
-0.5958100000000001,0.57697,0.17952,0.12922999999999998,-0.44466000000000006
-0.44786000000000004,0.3716,-0.70719,-0.71,0.4377
-0.15082,0.6256,-0.31468,-0.31664000000000003,0.13028
-1.37047,-0.12625999999999998,-0.20853000000000002,-0.45318,0.28926999999999997
-0.48476,0.23376,0.04618,-0.02394,-0.20690999999999998
-0.7337,0.61159,-0.97987,-0.9077299999999999,0.39278
-1.5319200000000002,-0.25148000000000004,0.519,0.0666,0.10001
-1.74652,-0.84454,0.71768,0.04035,0.50994
-1.1315,0.35967,-0.76054,-0.877,0.6067899999999999
-0.73382,0.13215,0.59616,0.34588,-0.32328
-1.1807299999999998,-0.20536999999999997,-0.7662100000000001,-0.96354,0.8274799999999999
-1.2318799999999999,0.26958000000000004,-0.9471700000000001,-0.98649,0.5090399999999999
-0.50661,-0.19113,0.11982999999999999,-0.18872,0.47875
-1.23401,-0.12894,-0.06414,-0.35251,0.32943
-1.2649700000000001,0.23801999999999998,-0.11167,-0.28665,0.01238
-0.48036,0.46812,-0.9123700000000001,-0.9439,0.75955
-0.6110800000000001,0.15588,-0.21968000000000001,-0.43168,0.5164
-0.36193000000000003,0.6523399999999999,-0.55815,-0.52673,0.20831
-0.65,0.68528,-0.76675,-0.65775,0.06697
-0.84591,-0.04575,-0.55218,-0.7922899999999999,0.87725
-1.05661,0.43186,-0.32092,-0.33179000000000003,-0.21028000000000002
-0.80128,0.66699,-0.80004,-0.68992,0.03855
-1.254,-0.08732999999999999,-0.80872,-1.0194,0.89936
-0.6197,0.30851,-0.15728,-0.25484,0.066
-0.75385,-0.16592,0.06963,-0.25436,0.48991
-0.79028,0.09842000000000001,0.24444000000000002,-0.023809999999999998,0.10833
-1.0198200000000002,0.34298,-0.62902,-0.70916,0.37955
-1.50486,0.2562,-0.41258,-0.5738300000000001,0.2094
-1.19359,-0.0061,-0.6561,-0.82716,0.62345
-0.51942,0.058710000000000005,-0.58986,-0.6281899999999999,0.37518
-0.53005,-0.36717,-0.45892,-0.72258,0.95644
-1.5702,0.14712,-0.36505,-0.6166699999999999,0.42791999999999997
-1.28251,0.11076,-1.14877,-1.27874,1.0113299999999998
-0.52933,0.54942,-0.75832,-0.75594,0.45738999999999996
-1.17587,0.16647,-0.59568,-0.73273,0.45953999999999995
-0.31658000000000003,0.79066,-0.98111,-0.80874,0.23517
-0.95,0.3505,-1.32528,-1.26167,0.70517
-1.2192399999999999,0.04558,-0.98131,-1.0727,0.71307
-0.99419,0.23664000000000002,-0.04736,-0.22221,0.04832
-1.35473,0.45946000000000004,-1.35176,-1.30095,0.62322
-0.22771999999999998,0.1217,-0.78989,-0.8536799999999999,0.8081699999999999
-0.8610899999999999,0.2296,0.05886,-0.20985,0.29952
-1.07935,0.31114,-0.4652,-0.6021,0.36114
-0.49563999999999997,0.08617000000000001,0.0165,-0.19099000000000002,0.27683
-1.02597,0.21218,-0.5504,-0.63349,0.28939000000000004
0.24074,0.66991,-0.628,-0.47293,0.11187000000000001
-0.8681,-0.2232,0.66959,0.23619,0.13504000000000002
-1.03998,0.0269,-0.06235,-0.29868,0.2402
-1.1447100000000001,0.056620000000000004,-0.50338,-0.72553,0.64857
-0.89718,-0.5612,-0.43423,-0.8072,1.13747
-1.43803,-0.2069,0.12809,-0.20521999999999999,0.1777
-0.8512299999999999,0.12888,0.34564,0.093,-0.08075
-1.48096,0.06365,-0.3228,-0.58829,0.45735
-1.23845,-0.44535,-0.06927,-0.36888000000000004,0.34926
-0.94142,0.33518000000000003,-0.83725,-0.8904799999999999,0.55376
-0.39000999999999997,-0.15702,-0.30383000000000004,-0.5329699999999999,0.73605
-0.68548,0.19405,-0.031139999999999998,-0.2067,0.15359
-0.74241,0.11009000000000001,-0.01247,-0.25884,0.34352
-0.9049,-0.14067000000000002,0.5222399999999999,0.01624,0.53766
-0.64532,0.36243000000000003,-0.33663000000000004,-0.44702,0.30475
-0.75026,-0.34165,-0.33426999999999996,-0.67245,0.98167
-0.18625999999999998,0.27702,0.19380999999999998,0.05757999999999999,-0.02622
-0.79905,0.40409,-0.26721,-0.38099,0.17923
-1.14021,0.07445,-0.14163,-0.42403,0.44843
-0.74398,0.25385,-0.98706,-1.02099,0.73075
-0.72752,0.06521,-0.46761,-0.53128,0.24011999999999997
-1.39984,-0.14213,-0.23496999999999998,-0.56065,0.58041
-0.42641999999999997,0.45842,-0.39394,-0.3854,0.0614
-0.683,0.04894,-0.27154,-0.42141000000000006,0.32799
-0.9146299999999999,-0.2096,0.49428999999999995,0.0787,0.25431
-0.41372,0.66176,-0.74631,-0.59283,-0.013269999999999999
-0.49538000000000004,0.58814,-0.71217,-0.6221300000000001,0.12507000000000001
-0.9207,-0.02051,-0.14769000000000002,-0.46005,0.63825
-0.054470000000000005,0.36982,-0.75051,-0.70922,0.49518999999999996
-0.78774,0.16605,-0.12170999999999998,-0.3525,0.39943
-0.42853,-0.0771,-0.58734,-0.73346,0.7642399999999999
-0.21915,0.33421,0.77175,0.54791,-0.38933
-0.55958,0.78133,-0.03084,-0.03676,-0.3292
-0.39325,-0.045489999999999996,-0.07876,-0.21065,0.16005
0.18464,0.77969,-0.66375,-0.45195,-0.054779999999999995
-0.62662,0.8313,-1.27804,-1.0511700000000002,0.26309
-0.71846,0.18131,-0.80915,-0.9100600000000001,0.76241
-0.21696,0.60306,-0.59916,-0.6021,0.42562
-1.15485,-0.27049,0.78463,0.21216,0.35775
-1.33865,-0.18491,0.05368,-0.41702,0.76804
-0.8276100000000001,0.01838,-0.85715,-0.95505,0.7509399999999999
-0.57623,0.55094,-0.36591,-0.34979,-0.04956
-0.22715,0.48988000000000004,-0.85236,-0.78018,0.44427
-1.02894,-0.49559,-0.72553,-0.97282,0.9915200000000001
-0.93317,0.26163000000000003,-0.39307,-0.53318,0.34611
-1.06518,-0.009470000000000001,-0.8547799999999999,-1.06115,1.0180200000000001
-1.17844,0.032889999999999996,-0.47891000000000006,-0.7537699999999999,0.78423
-1.4161299999999999,0.025769999999999998,0.72687,0.33155999999999997,-0.26123
-1.4782600000000001,0.32416999999999996,0.09622,-0.13228,-0.12013
-1.12799,0.31132,-0.66405,-0.73717,0.34951
0.42988000000000004,0.91946,-0.48953,-0.28955,-0.10245
-1.47947,0.20518000000000003,-0.59821,-0.74679,0.38206999999999997
-0.47798,0.5483899999999999,-0.27264,-0.27874,-0.03998
-0.1671,0.33963000000000004,0.12822,-0.0329,0.14397000000000001
-1.10073,-0.49278,-0.06853,-0.44383999999999996,0.65673
-0.79828,0.37359000000000003,-0.45318,-0.5299,0.26124
-0.35984,-0.19137,-0.07472999999999999,-0.32745,0.56775
-0.52784,0.62156,-0.20081,-0.25881,0.03998
-1.08638,0.09228,-0.6956100000000001,-0.8821899999999999,0.77047
-0.69925,0.29251,-0.13235999999999998,-0.29972,0.24114000000000002
-0.8844200000000001,-0.32473,0.19263,-0.13078,0.28585
-1.2847,0.38763000000000003,-0.8162,-0.9365,0.62279
-1.3502100000000001,-0.13835,0.22616999999999998,-0.09884,0.07933
-0.15677,0.61459,-1.0128700000000002,-0.80362,0.19795
-1.19943,0.00405,-0.42971000000000004,-0.60446,0.3795
-0.9728399999999999,0.12902,-0.64822,-0.76448,0.5273
-1.56192,-0.14272,-0.56052,-0.807,0.61353
-0.8449200000000001,-0.37708,0.37529,0.02132,0.19591
-1.4393799999999999,0.49763,-0.677,-0.73132,0.18829
-0.48313,0.58607,-0.41681,-0.34534000000000004,-0.13974
-0.44927,0.19416,-0.0498,-0.24921999999999997,0.35033000000000003
-0.01621,0.39459,0.02961,-0.04032,0.01077
-0.68993,-0.27174,0.22951,-0.11627,0.40202
-0.20237,0.19716,-0.74198,-0.71301,0.45573
-1.10615,-0.32054,-0.47108,-0.77,0.86113
-1.08896,-0.14001,-0.04015,-0.27355999999999997,0.17390999999999998
-0.59829,0.19829000000000002,-0.14138,-0.37089,0.49565
-1.18584,0.061270000000000005,-0.19507,-0.40605,0.24754
-1.30308,0.60336,-0.49549,-0.47386999999999996,-0.21086
-1.22146,-0.23508,0.16,-0.26824000000000003,0.5482600000000001
-1.23295,-0.44766000000000006,0.4582,-0.01132,0.33282
-0.38411,0.27813000000000004,0.36904000000000003,0.21269000000000002,-0.2348
-0.30238000000000004,0.37632,-0.04902,-0.19582,0.24316999999999997
-0.84621,0.6659,-1.00945,-0.9567200000000001,0.45037
-0.95276,0.00549,-0.29372,-0.57287,0.67912
-0.55813,0.27954,-0.08681,-0.22238000000000002,0.13808
-0.16949,0.01669,0.51776,0.35301,-0.30578
-0.53861,0.37759000000000004,-0.78777,-0.81794,0.58494
-1.23148,-0.02291,0.27208000000000004,-0.04206,0.046689999999999995
-0.27753,0.27923000000000003,-1.06205,-0.96286,0.55382
-0.59709,-0.05028,-0.31022,-0.52299,0.61207
-1.28826,0.11584000000000001,-0.33313000000000004,-0.5237,0.29649000000000003
