-0.5028199999999999,-1.35214,-1.10514,-0.39357,-0.09491000000000001
-0.06723,-0.014209999999999999,-0.9204,0.47666000000000003,0.13185
-0.6369,-1.7042,-1.00414,-0.5138699999999999,-0.06838999999999999
-0.62972,-0.07251,-1.04505,0.48433000000000004,0.03791
-0.28757,-1.00302,-0.96168,-0.33249,-0.07367
0.28336,-0.59688,-0.9534100000000001,-0.11272,0.02278
-0.7276699999999999,-1.37867,-0.77923,-0.00234,0.14454
-0.59297,-0.88738,-0.96215,0.08384,0.051770000000000004
-0.70611,-0.53065,-1.25978,0.03563,-0.13844
-0.33118000000000003,-0.49413999999999997,-1.3212,0.01152,-0.12149000000000001
-0.58907,-1.40581,-0.6167100000000001,-0.39792,0.02891
-0.15050999999999998,-1.03735,-0.7481399999999999,-0.33801,0.00518
-1.19828,-0.95137,-1.2536399999999999,-0.2614,-0.25288
-0.44454,-1.4931299999999998,-1.219,-0.7749699999999999,-0.26253000000000004
-0.3368,-0.8502700000000001,-1.25227,-0.10582000000000001,-0.08334
-0.5142100000000001,-0.25921,-1.19645,0.27446,-0.04274
-0.53151,-0.5203300000000001,-1.67983,-0.057879999999999994,-0.26839
-0.0414,-1.32364,-0.46343,-0.13147,0.24966
0.30376,-0.99898,-0.66948,-0.32021,0.08826
-0.12025,-0.81297,-0.9905700000000001,0.35408,0.21854
0.45383,-1.2058799999999998,-0.29702,-0.30126,0.25777
-0.5440699999999999,-1.3645200000000002,-1.2403899999999999,-0.32329,-0.10055
-0.70602,-1.27101,-0.5703199999999999,0.03084,0.19415
-0.26123,-0.92811,-0.9195,0.22346999999999997,0.18156
-0.4313,-0.559,-0.9424299999999999,0.30244,0.11065
-0.8599,-0.46398,-0.84109,0.33318000000000003,0.0719
-0.08663,-0.9162299999999999,-0.6332899999999999,0.42666000000000004,0.37091999999999997
0.6355,-0.67185,-0.81582,-0.13985,0.11024
0.04668,-1.08428,-0.69565,-0.1201,0.1564
-0.12878,-0.8444799999999999,-1.05626,-0.19402,-0.045860000000000005
-0.20421,0.036239999999999994,-1.16208,0.23434000000000002,-0.07203
-0.9535299999999999,-1.47646,-0.81183,-0.22566999999999998,0.022580000000000003
-0.53775,-0.35668,-1.29714,-0.06565,-0.20836999999999997
-0.1549,-0.64777,-0.82762,0.14175,0.12307
-0.8966799999999999,-0.98644,-1.33734,-0.07893,-0.14135999999999999
-0.16272,-0.45109,-1.1334,0.11454,-0.01123
-0.12237,-1.87985,-0.17624,-0.29819,0.35336999999999996
-0.51535,-0.3698,-1.0908799999999998,0.04682,-0.09725
-1.3178,-1.3145200000000001,-1.7332299999999998,-0.55033,-0.45005
-0.8394799999999999,-0.7338100000000001,-0.5706899999999999,0.55562,0.30430999999999997
-0.07866000000000001,-0.8412299999999999,-1.06603,-0.2927,-0.0877
-0.63685,-1.3154,-1.15142,-0.10254,0.00116
-0.40499,-0.37222,-1.15327,0.48302,0.10357999999999999
-0.72756,-1.81112,-0.51644,-0.30108,0.16605999999999999
-0.1609,-0.88786,-0.8855299999999999,-0.02822,0.07955
-0.59464,-0.99106,-0.62369,0.11127999999999999,0.17367
-0.7437699999999999,-0.91664,-1.11636,-0.10815,-0.09132
-0.01974,-0.80107,-1.2126299999999999,-0.28294,-0.12147999999999999
-0.42699,-0.8045100000000001,-0.93661,0.08611,0.0648
-0.56012,-1.11311,-0.6441600000000001,-0.07701000000000001,0.11204000000000001
-0.04773,-1.03273,-0.9186700000000001,-0.41739,-0.06238
-0.21611,-1.56922,-0.89797,-0.3086,0.08327999999999999
0.16594,-0.52532,-1.13277,-0.089,-0.043989999999999994
0.44016000000000005,-0.6107199999999999,-1.00482,-0.17139000000000001,0.00695
-0.9668200000000001,-1.16735,-0.9714200000000001,-0.032780000000000004,0.00316
-1.14998,-0.7610899999999999,-1.26862,0.28247,-0.03936
-0.28169,-1.24816,-1.28416,-0.40923000000000004,-0.13994
0.0341,-0.33304,-1.12205,0.043019999999999996,-0.03909
-0.43632,-0.93053,-0.81402,0.08785,0.12265
0.11533,-0.70935,-1.33629,-0.05421,-0.0487
-0.9141,-0.79764,-1.17531,0.0702,-0.07291
-0.27501,-0.93629,-0.8115,0.14540999999999998,0.17332
-0.66933,-1.18697,-1.18805,-0.20888,-0.08899
-0.66169,-0.98619,-1.03364,0.02344,0.01679
0.08722,-0.8205,-1.02007,-0.23281999999999997,-0.029689999999999998
-0.38914,-1.7794,-0.8991299999999999,-0.39458000000000004,0.06385
-0.65487,-0.58226,-1.27286,-0.15615,-0.21234
-0.76277,-1.20539,-1.17929,-0.13260999999999998,-0.060529999999999994
0.00236,-0.96793,-0.77881,-0.13723,0.09629
-0.30876,-0.8977200000000001,-0.76037,0.36503,0.27508
-0.22891999999999998,0.31014,-1.18801,0.71297,0.08083
-0.26118,-0.47821,-1.07294,0.26079,0.06405
-0.052570000000000006,-0.61138,-0.69395,0.13413,0.16055999999999998
-0.59538,-1.1132,-0.98077,0.01256,0.06143
-0.24781,-1.1989299999999998,-0.9354399999999999,-0.44205,-0.07057000000000001
-1.01261,-1.13412,-0.91565,-0.0055899999999999995,0.0168
-0.09636,-0.35403,-0.7087100000000001,0.52404,0.27625
-1.21242,-0.67199,-1.3835,0.05031,-0.20362
-1.00559,-1.83025,-0.82076,-0.58841,-0.07954
-0.21763000000000002,-0.7428100000000001,-0.3754,0.35241999999999996,0.34870999999999996
-0.1437,-0.599,-0.74428,0.17665999999999998,0.15199000000000001
-1.29074,-0.32329,-1.12232,0.58763,0.02742
0.21327,-1.19933,-0.31281,-0.027219999999999998,0.34558
-1.06325,-1.57067,-1.06525,-0.42186,-0.12874000000000002
-0.7252,-0.566,-1.27326,-0.00011999999999999999,-0.15359
-0.96288,-1.05464,-1.26424,-0.25154,-0.19680999999999998
-0.32736,-0.48685,-1.02444,0.07173,-0.01793
-0.14779,-1.2139799999999998,-0.57733,-0.24006,0.13225
0.10618,-0.6958300000000001,-0.6232,0.01034,0.16147999999999998
0.19646,-0.81342,-1.3558700000000001,-0.37366,-0.16799
-0.45213000000000003,-0.45886000000000005,-1.22764,0.20442000000000002,-0.0324
0.20685,-1.09864,-0.6492600000000001,-0.14113,0.18381
-0.39725,-1.44102,-0.58231,-0.17451,0.17478
-1.0143,-1.218,-1.20313,-0.06696,-0.06841
-0.26874000000000003,-0.42185,-1.1212600000000001,-0.06914,-0.11362
-0.34562,-0.42022,-1.02819,0.30945,0.07418999999999999
-0.49338999999999994,0.15822,-1.38804,0.52753,-0.060860000000000004
-0.61002,-1.8271099999999998,-0.27856,-0.08623,0.34633
-1.51629,-0.6904399999999999,-1.19608,0.24093,-0.10517
0.85975,-0.15105,-1.08133,0.12936,0.08666
-0.59816,-0.88865,-1.0332700000000001,0.08446000000000001,0.0332
-0.32016999999999995,-1.18645,-1.0679299999999998,-0.38706999999999997,-0.0921
-0.9456899999999999,-1.0553,-1.22448,-0.20989000000000002,-0.16479000000000002
0.16630999999999999,-0.94616,-0.77056,-0.11571,0.12636
-0.24998,-1.6898,-0.66677,-0.47352,0.08781
-0.15122,-1.01326,-0.7824,-0.17336,0.06709
0.041319999999999996,-1.02405,-0.55904,-0.3538,0.07046000000000001
0.2888,-0.67174,-0.80475,0.08463,0.16885999999999998
-0.54397,-1.9219400000000002,-0.90284,-0.68255,-0.06121
0.17868,-0.11260999999999999,-1.47712,-0.20459000000000002,-0.27184
-0.9424600000000001,-0.8921399999999999,-0.8618299999999999,0.03707,0.00897
-0.14879,-1.00421,-1.21335,-0.34865,-0.12687
-0.00203,-0.39666999999999997,-1.0955700000000002,0.04965,-0.02072
0.11589,-1.24376,-0.46767,-0.28993,0.18026
-0.47458,-0.62352,-1.25089,-0.06412999999999999,-0.13063
-0.24235,-0.97914,-1.28295,-0.30526,-0.14305
-0.7630600000000001,-0.09988,-1.3363399999999999,0.62997,0.017130000000000003
-0.45643,-0.59646,-1.2966799999999998,-0.12629,-0.17438
-0.74243,-0.08555,-1.41075,0.30151,-0.15386
-0.89661,-2.31215,-1.01381,-1.03322,-0.2179
-0.25564000000000003,-0.82844,-1.12247,-0.14558,-0.061520000000000005
0.50778,-0.9006799999999999,0.10767,0.25834,0.56365
-0.36383000000000004,-1.26741,-1.1975799999999999,-0.35789,-0.1011
-0.51722,-1.34127,-0.8524700000000001,-0.27449,0.02113
-0.59778,-2.2402599999999997,-0.79187,-0.90843,-0.07689
-0.04102,-0.7570600000000001,-1.14031,-0.30469,-0.12503
-0.80787,-1.41658,-0.53233,-0.04108,0.18750999999999998
-0.050730000000000004,-0.75134,-0.9491,-0.1672,-0.014669999999999999
-0.05629,-1.21302,-0.64922,-0.29022,0.10292000000000001
-0.73674,-0.6721,-1.26857,0.12528,-0.07368999999999999
-0.8347899999999999,-1.87896,-0.57029,-0.39698,0.10743
-0.27652,-0.30385999999999996,-0.9145399999999999,0.56403,0.206
-0.21053000000000002,-0.28957,-1.08636,0.3676,0.077
0.47398,-0.80794,-0.61475,-0.16848,0.15554
0.40713,-0.44131000000000004,-1.0307600000000001,-0.00975,0.034480000000000004
0.82039,-1.28178,-0.20405,0.10361,0.5351899999999999
-0.05975,-0.85929,-0.7509899999999999,-0.08421000000000001,0.09644
-0.58454,-0.83749,-1.24847,0.02661,-0.0581
0.16505,-1.23528,-0.40602,-0.14194,0.26948
-0.99265,-1.0808799999999998,-1.15947,-0.22382,-0.15547
-0.32047,-0.7519,-0.95029,0.028630000000000003,0.038310000000000004
-0.14181,-0.71827,-0.78855,0.19472,0.17432
-0.30411,-1.32682,-0.74787,-0.10755,0.15155
0.29277,-0.3047,-1.29326,0.0058,-0.07089
-0.12847,-1.63019,-0.09884,0.16887,0.53532
-0.61183,-1.7962900000000002,-1.16949,-0.58765,-0.12230999999999999
-0.37867,-0.18003,-1.31364,0.22313000000000002,-0.09479
-0.60528,-1.10417,-1.12513,-0.24769000000000002,-0.09927000000000001
-0.9840700000000001,-0.7802600000000001,-1.5562200000000002,-0.2329,-0.32464
-0.58215,-1.01447,-0.88239,-0.05842000000000001,0.0351
-0.08029,-0.71608,-1.22769,0.05415,0.00385
-0.10461,-1.50482,-0.82914,-0.64895,-0.05417
-0.74337,-2.0386,-1.0458399999999999,-0.92069,-0.21093
0.00128,-1.0279399999999999,-0.5304399999999999,-0.00487,0.23415
-0.5062800000000001,-1.3252899999999999,-0.9009799999999999,-0.11548,0.08008
0.05869,-0.30262,-0.8274299999999999,0.35781,0.17935
0.20118,-0.58532,-0.76853,0.18585,0.19460999999999998
-0.65185,-0.6544399999999999,-1.18503,0.29629,0.034789999999999995
-0.6209399999999999,-0.91984,-1.25727,-0.37709000000000004,-0.23426
-0.23401,-1.16809,-0.59856,0.0009599999999999999,0.21638000000000002
-0.9991,-1.033,-1.46607,-0.39495,-0.32476
0.42853,-1.0612,-0.38045,-0.11779,0.28679
-0.016030000000000003,-0.77315,-0.83901,0.08851,0.14119
-0.9414299999999999,-1.3796700000000002,-1.10038,-0.27458,-0.09343
-1.09311,-1.5674,-0.56542,-0.13939000000000001,0.12612
-0.9128299999999999,-0.89275,-1.10584,0.03756,-0.04973
-0.48954,-0.8833,-0.73654,-0.01991,0.07567
-0.59995,-0.46074,-1.1805299999999999,0.40046,0.05026
-1.02712,-0.7017,-1.26055,0.0021100000000000003,-0.16222999999999999
-0.63653,-0.82826,-0.97795,0.24452,0.10332000000000001
-0.12834,-1.39878,-0.52959,-0.01583,0.28978000000000004
-0.76125,-1.06577,-1.4699799999999998,-0.35745,-0.26876
-1.7353900000000002,-0.7690600000000001,-1.80312,0.28864,-0.25383
-0.12517,-0.95996,-0.93609,-0.20858000000000002,0.0034100000000000003
-0.19315,-0.12324,-1.2596100000000001,0.37296,0.0019
0.22061,-0.53481,-1.1222,-0.20373,-0.08465
0.16194,-1.53091,-0.35377,-0.30448000000000003,0.27002
-0.9682700000000001,-1.85037,-0.8563799999999999,-0.3363,0.03696
-0.6560699999999999,-1.18489,-0.7886,-0.13772,0.048589999999999994
-0.35835,-0.59928,-0.90074,0.3423,0.15839
-0.01581,-1.18878,-0.7488100000000001,-0.47933000000000003,-0.009640000000000001
0.49127,-1.59511,-0.45088999999999996,-0.45585,0.23401
-0.53395,-0.09175,-1.30231,0.33831999999999995,-0.07876
0.82389,-1.0246,-0.42316000000000004,-0.17751,0.29495
0.36553,-1.61627,-0.44669,-0.47371,0.21399
-0.16354000000000002,-1.02715,-0.8627,-0.23074,0.02108
-0.67578,-0.8325600000000001,-1.2329299999999999,-0.28151,-0.20986
0.13392,-0.31062,-0.93081,0.55465,0.25548000000000004
-0.72755,-1.13035,-1.17949,-0.02683,-0.02276
-0.5149600000000001,-1.09527,-0.92391,-0.17926,-0.00507
-0.43778999999999996,-1.95452,-0.24427,-0.22296999999999997,0.34276
0.62897,0.16269,-1.30902,0.26675,-0.00695
0.12786,-0.30691,-0.76059,0.51481,0.27952
-0.48021,-0.8743200000000001,-0.8289200000000001,0.11208,0.11205
-0.53092,-0.7803100000000001,-0.8789,0.21408000000000002,0.11934000000000002
-0.5919800000000001,-0.6848,-1.14493,0.10966,-0.026269999999999998
-0.32234,-1.26473,-1.01631,-0.22896999999999998,0.010440000000000001
0.10524000000000001,-0.9394,-0.8685799999999999,-0.16746,0.06727000000000001
0.25749,-0.52361,-1.25321,-0.10814000000000001,-0.07172
-0.53072,-0.25887,-1.56426,-0.09861,-0.31239
0.14824,-0.91591,-0.5776,0.23936999999999997,0.33123
-0.51893,-0.7651100000000001,-1.26346,0.01772,-0.07232999999999999
-0.39441,-1.08585,-0.88859,-0.07372999999999999,0.06738999999999999
-0.41841999999999996,-1.36753,-0.52785,-0.22938000000000003,0.14511
-0.07616,-0.51804,-1.1613200000000001,0.04096,-0.026330000000000003
-0.51757,-0.87855,-1.06903,-0.08133,-0.04357
-0.83715,-0.46871999999999997,-1.3462399999999999,0.50871,0.026310000000000004
-0.78938,-0.48223999999999995,-1.0626799999999998,0.34135,0.03191
-0.29557,-0.8575299999999999,-1.08998,-0.01591,0.007359999999999999
-0.16887,-1.35574,-0.75142,-0.38271,0.04843
-0.12793,0.0203,-1.71023,-0.01765,-0.31625
-0.71426,-1.3142200000000002,-0.81643,-0.13773,0.06068
-0.31193000000000004,-0.71507,-0.86992,0.025910000000000002,0.05125
0.039869999999999996,-2.283,-0.25971,-0.52507,0.33461
0.6249399999999999,-0.20972,-0.77285,0.1854,0.17235999999999999
-0.79883,-1.4520600000000001,-0.8945200000000001,-0.30089,-0.01735
-0.48723999999999995,-0.69289,-1.05887,-0.00365,-0.040139999999999995
-0.35324,-0.45133,-1.55418,-0.16189,-0.27386
0.02121,-1.86067,-0.59795,-0.77517,0.03992
0.2669,-0.89818,-0.89328,-0.258,0.03268
-0.8900899999999999,-1.75351,-0.8880899999999999,-0.574,-0.0906
-0.48875,-1.16697,-0.3756,0.46965,0.45497
-1.06161,-0.83725,-0.99974,0.27018000000000003,0.052820000000000006
-0.49067,-0.64823,-1.26845,-0.058120000000000005,-0.1294
0.44446,-1.48822,-0.33445,-0.5931,0.17178
-0.10059,-1.39775,-0.3233,-0.2556,0.23614000000000002
0.25321,-0.9174899999999999,-0.30141999999999997,0.16846,0.38478
-0.78569,-1.7516599999999998,-0.8578399999999999,-0.21814,0.09542
-0.8470799999999999,-0.93566,-0.7562,0.07466,0.07599
-0.15446,-0.56445,-1.18105,0.06727999999999999,-0.02028
-0.019190000000000002,-1.44315,-0.12849000000000002,-0.251,0.30948000000000003
-0.71748,-1.4651299999999998,-1.04208,-0.15002000000000001,0.02805
-0.39418000000000003,-1.40572,-0.84829,0.00678,0.18256
-0.06526,-1.00342,-0.61979,-0.10464000000000001,0.15065
-0.38621,-0.73441,-1.08124,0.19230999999999998,0.06719
-0.60855,-0.68618,-1.42498,-0.0189,-0.16005
-0.37564000000000003,-0.82526,-0.79857,0.32163,0.22064
-0.30648000000000003,-1.18124,-1.096,-0.43638000000000005,-0.12133
-0.9034200000000001,-1.07881,-0.67496,0.18891,0.17219
-1.1210799999999999,-0.27883,-1.51288,0.30574,-0.1897
-1.0436,-0.9876299999999999,-1.62726,-0.37856,-0.37463
-0.74846,-1.89057,-0.61854,-0.25613,0.17428
-0.30680999999999997,-1.28952,-1.23666,-0.2997,-0.07184
-0.90465,-0.44959,-1.8079599999999998,-0.00049,-0.34144
0.03394,-0.9995,-0.79855,-0.42022,-0.028360000000000003
0.32245999999999997,-1.16174,-0.14367,-0.03034,0.39502
-0.24608000000000002,-0.40698,-1.21815,0.11978,-0.05155
-0.61954,-1.0697299999999998,-0.72217,0.05856,0.13705
-0.59162,-0.51385,-1.40054,-0.16994,-0.25747
-1.2904,-1.9911299999999998,-0.94609,-0.40196,-0.031219999999999998
-1.1170799999999999,-1.30094,-0.82563,0.0549,0.08884
0.10957,-1.18874,-0.99526,-0.39381,-0.01668
0.18503,-1.2623799999999998,-0.37182,-0.01052,0.34744
-0.272,-1.01729,-0.8009,-0.09664,0.0819
-1.01738,-1.00834,-1.2583,-0.07815,-0.13255999999999998
-0.10439000000000001,-2.02412,-0.57321,-0.5316,0.17590999999999998
0.54474,-0.64065,-0.70357,-0.26577,0.06209
-0.40775,0.17371,-1.37951,0.31767,-0.14694000000000002
-0.64079,-1.0461799999999999,-1.04826,-0.13589,-0.04494
-0.75952,-1.28524,-1.219,-0.10998,-0.043039999999999995
-0.27278,-0.12330999999999999,-1.06731,0.53581,0.11582999999999999
0.06255,-1.3496700000000001,-0.37798000000000004,-0.20820999999999998,0.25619000000000003
-0.17242000000000002,-1.1287200000000002,-1.07446,-0.57005,-0.17004
-0.25236,-0.31692,-1.00709,0.19557,0.01814
0.02399,-1.1364299999999998,-0.45991000000000004,0.06682,0.31151999999999996
-0.90228,-0.78472,-0.7475,0.28475,0.13568
-0.80501,-0.6610699999999999,-1.15735,-0.0853,-0.15382
-0.03966,-1.06016,-0.698,0.17983,0.27716999999999997
-0.7770699999999999,-1.32682,-0.98977,-0.30931,-0.06932999999999999
-0.38018,-0.39061999999999997,-1.09654,0.28054,0.03215
-0.07244,-0.63253,-1.3527799999999999,0.08992,-0.02858
-0.13355,-0.44961999999999996,-0.66042,0.26276,0.18325999999999998
0.27296,-1.2215200000000002,-0.55703,-0.20326,0.21408000000000002
-0.06327,-0.65076,-1.2738,-0.27009,-0.16913
-0.71234,-0.53259,-1.134,0.09268,-0.08002000000000001
-0.59917,-1.34761,-1.13962,-0.24439,-0.04924
-1.51253,-1.75195,-1.178,-0.24555,-0.10021000000000001
-0.2426,-1.70655,-0.80818,-0.39821,0.09052
-0.8023399999999999,-1.2421799999999998,-1.09381,-0.28414,-0.106
-0.55516,-0.27641,-1.1312799999999998,0.50488,0.07842
-0.78541,-0.92381,-0.8429,-0.06865,-0.00657
-0.32029,-0.8806299999999999,-1.04867,-0.13576,-0.03578
0.0656,-1.31293,-0.32061,0.23684000000000002,0.46903
-0.20944000000000002,-1.6606299999999998,-0.83544,-0.45243,0.053329999999999995
-0.76449,-0.8164,-1.80033,-0.42013,-0.43628
-0.5717800000000001,-0.53285,-0.7752899999999999,0.38864,0.16877999999999999
0.09,-1.43765,-0.36816,-0.14620999999999998,0.30971
-0.55466,-1.00785,-0.9804700000000001,-0.1513,-0.03073
-0.83947,-1.42276,-0.8887700000000001,-0.21064000000000002,0.01399
0.8581700000000001,-0.26611,-0.5846399999999999,0.20596,0.2746
-0.26047,-1.3117,-0.4513,-0.21656,0.18081
-0.7740199999999999,-0.94,-1.31961,0.08916,-0.05212000000000001
-0.8955200000000001,-0.6996100000000001,-1.03704,0.02756,-0.07495
-0.1888,-0.53183,-0.78301,0.55306,0.29522
-0.65017,-0.4007,-1.3103799999999999,0.32687,-0.0369
-0.21436,-1.03247,-1.16539,-0.31677,-0.10282000000000001
-0.82558,-0.58863,-1.6818400000000002,0.015009999999999999,-0.26139
-0.54357,-0.64987,-1.1047,0.20723000000000003,0.02845
-0.85415,-1.9539900000000001,-0.8232700000000001,-0.68305,-0.07683999999999999
-0.2951,-1.10818,-0.8599600000000001,-0.06584,0.09685
0.1502,-1.27739,-0.7854300000000001,-0.43268999999999996,0.044
-0.5651,-1.64914,-0.45102,0.0013,0.31068
-0.2399,-0.76473,-0.5613100000000001,0.33066999999999996,0.29213
-0.87145,-0.54386,-1.00409,0.37687,0.06516
0.10357000000000001,-1.43107,-0.36204000000000003,0.08337,0.41768999999999995
-0.57019,-0.20546,-1.26378,0.43459,-0.00535
-1.39185,-0.90745,-1.0856299999999999,0.29588000000000003,0.01176
-0.57367,-1.60451,-1.14734,-0.41093999999999997,-0.0703
-0.8910799999999999,-0.18082,-1.40151,0.50894,-0.05612999999999999
-0.3911,-1.9314099999999998,-0.80635,-0.41566000000000003,0.10997
0.00614,-0.9737,-1.0276100000000001,-0.24297,-0.01514
-0.6647,-1.6300299999999999,-1.08683,-0.5434399999999999,-0.12294000000000001
-0.53468,-1.57682,-0.50344,-0.24315,0.17325
-1.06894,-0.76804,-1.1268200000000002,0.38614,0.05781
-0.55282,-0.16076,-0.7856,0.41171,0.10078
0.09407,-1.82656,-0.5452600000000001,-0.52163,0.17337
0.24129,-0.9049,-0.91501,-0.28824,0.011
-0.30729,-1.3458299999999999,-0.34901,0.0368,0.32493
0.04684,-0.28168000000000004,-0.451,0.5141100000000001,0.34281
-0.11638,-1.9126299999999998,0.13167,-0.21316,0.48003
-0.29491999999999996,-0.71625,-1.16111,0.14212,0.03211
-0.46829,-0.9173,-0.44141,0.19265,0.26022
-1.01997,-0.53028,-1.52836,0.16429000000000002,-0.19192
-0.09731000000000001,-0.62321,-1.08397,-0.013930000000000001,-0.01234
-0.88687,-1.5947200000000001,-1.0477100000000001,-0.15269000000000002,0.02939
-0.68583,-1.2216799999999999,-0.55721,-0.2767,0.048010000000000004
-0.09212999999999999,-1.38438,-0.6975899999999999,-0.2372,0.14612
-0.14647000000000002,-1.42587,-0.56753,-0.28944000000000003,0.15694
-0.03707,-1.3763100000000001,-0.7400899999999999,-0.40446,0.06384
-1.05552,-1.03869,-0.8959,-0.037739999999999996,-0.01899
0.10752,-0.72318,-0.59407,-0.02806,0.15725999999999998
-0.9150799999999999,-0.9524,-0.89576,0.38637,0.17786
-0.6159899999999999,-1.27578,-0.93056,-0.1031,0.05256
-0.24375,-1.0194299999999998,-1.12317,-0.22539,-0.05654
-0.65394,-1.02544,-1.33847,-0.26947,-0.18787
-0.3618,-1.41508,-0.98524,-0.11283,0.09838
0.34271,-0.92009,-0.57302,0.10092000000000001,0.29623
-1.2927600000000001,-0.99561,-1.4453200000000002,-0.07401,-0.2197
-0.22157,-0.14586,-0.75631,0.71877,0.29254
-0.31533,-1.13949,-1.20157,-0.33778,-0.11319000000000001
0.04557,-0.16987,-1.12962,0.14343,-0.0276
0.09094,-0.5494100000000001,-1.21833,-0.32984,-0.1825
-0.83757,0.1271,-1.48742,0.43588000000000005,-0.16973
-0.37326,-1.05758,-0.72987,-0.02256,0.12900999999999999
0.13204000000000002,-0.66894,-0.9695799999999999,-0.21379,-0.03368
-0.57915,-1.40669,-0.68124,-0.2869,0.06498999999999999
0.13065,0.1184,-0.9999299999999999,0.38282,0.06724
-0.8834799999999999,-1.07084,-1.0001,-0.14866,-0.06662
-0.18132,-1.17478,-1.0265799999999998,-0.16783,0.036430000000000004
-1.24604,-2.4026400000000003,-0.97335,-0.88356,-0.16744
-0.74303,-0.9699700000000001,-0.5285,0.00433,0.12405
-0.4877,-0.77723,-1.43109,-0.29595,-0.25356
-0.83639,-1.7982099999999999,-1.15424,-0.5257,-0.12034
-0.68698,-1.00301,-0.9579799999999999,0.2006,0.11818
-0.21841999999999998,-0.82557,-0.78635,0.00238,0.09825
0.07237,-1.7234099999999999,-0.4988,-0.46241000000000004,0.18794
-0.47881,-1.7909099999999998,-0.76991,-0.42454,0.07354
-0.40426999999999996,-2.0703099999999997,-0.514,-0.8312700000000001,0.02139
-0.30521,-1.17214,-0.61421,-0.10497000000000001,0.1545
-0.7236,-0.83635,-0.8897299999999999,0.28026,0.13234
-0.66888,-1.35451,-0.8355799999999999,-0.13715,0.07076
-0.40624,-1.4613200000000002,-0.75064,-0.12932000000000002,0.15512
-0.09289,-1.3478700000000001,-0.8211700000000001,-0.20903000000000002,0.11932999999999999
0.26731,-1.01709,-0.78932,-0.07296,0.17013
0.25639,-0.40105,-1.2072399999999999,0.11200999999999998,0.0157
-0.64253,-0.2997,-1.29179,0.10697000000000001,-0.15382
-0.77055,-0.98514,-1.30059,-0.06866,-0.11
-1.10286,-0.69876,-0.77612,0.27999,0.08027000000000001
-0.44383999999999996,-0.12115999999999999,-1.09932,0.51645,0.07458
0.46631999999999996,-1.46377,-0.49903000000000003,-0.34853,0.23989000000000002
-0.22459,-0.8790899999999999,-1.0720299999999998,-0.03756,0.01635
-0.31767,-1.6762299999999999,-0.49806000000000006,-0.48527,0.11385
-0.32047,-0.19918,-1.69006,0.21316,-0.18472
-0.39193,-0.46748999999999996,-1.3337700000000001,0.06886,-0.11227999999999999
-0.17953,-1.8983900000000002,-0.10545999999999998,-0.28711,0.37284
